0.140499,-0.100483,0.074885
0.140500,0.801689,0.074957
0.140500,0.100132,0.074983
0.140499,-0.118663,0.074985
0.140499,0.819672,0.075057
0.140500,0.222649,0.075064
0.140499,-0.136872,0.075064
0.140500,0.683138,0.075086
0.140500,0.427244,0.075091
0.140499,-0.155108,0.075120
0.140499,0.837692,0.075120
0.140499,-0.173324,0.075149
0.140499,-0.191429,0.075150
0.140500,0.472603,0.075158
0.140499,0.308220,0.075186
0.140500,0.519762,0.075232
0.140499,0.370893,0.075306
0.140500,0.078147,0.075307
0.140500,0.696603,0.075342
0.140500,0.597714,0.075537
0.140500,0.598736,0.075539
0.140500,0.599976,0.075540
0.140500,0.601469,0.075543
0.140500,0.603256,0.075548
0.140500,0.605382,0.075555
0.140500,0.607894,0.075565
0.140500,0.610844,0.075579
0.140500,0.614317,0.075600
0.140500,0.056550,0.075601
0.140500,0.197200,0.075628
0.140500,0.618380,0.075630
0.140500,0.711695,0.075634
0.140500,0.623079,0.075671
0.140500,0.507485,0.075697
0.140500,0.581329,0.075700
0.140500,0.580307,0.075705
0.140500,0.579003,0.075713
0.140500,0.577354,0.075724
0.140500,0.628505,0.075727
0.140500,0.575289,0.075740
0.140500,0.572727,0.075764
0.140500,0.569581,0.075799
0.140500,0.634769,0.075803
0.140500,0.565756,0.075849
0.140500,0.035343,0.075867
0.140500,0.641880,0.075903
0.140500,0.561157,0.075921
0.140500,0.728463,0.075951
0.140500,0.555622,0.076024
0.140500,0.650142,0.076036
0.140500,0.280036,0.076064
0.140500,0.454165,0.076065
0.140500,0.014603,0.076107
0.140500,0.172500,0.076123
0.140500,0.549119,0.076168
0.140500,0.659281,0.076203
0.140500,0.746733,0.076271
0.140500,0.403554,0.076272
0.140500,0.493636,0.076298
0.140500,-0.005509,0.076320
0.140500,0.541608,0.076363
0.140500,0.669781,0.076415
0.140500,-0.024928,0.076508
0.140499,0.342046,0.076520
0.140500,0.764939,0.076547
0.140500,0.148484,0.076561
0.140500,0.532802,0.076633
0.140500,-0.043898,0.076675
0.140500,0.681618,0.076676
0.140500,0.783165,0.076775
0.140500,0.252505,0.076818
0.140500,-0.062612,0.076821
0.140500,0.597617,0.076890
0.140500,0.598639,0.076891
0.140500,0.599875,0.076892
0.140500,0.601360,0.076894
0.140500,0.603133,0.076899
0.140500,0.605237,0.076906
0.140500,0.607719,0.076917
0.140500,0.610627,0.076935
0.140499,-0.081015,0.076947
0.140500,0.125087,0.076951
0.140500,0.801460,0.076955
0.140500,0.614049,0.076960
0.140500,0.695081,0.076990
0.140500,0.522730,0.076996
0.140500,0.618038,0.076996
0.140500,0.622627,0.077046
0.140499,-0.099250,0.077053
0.140500,0.477784,0.077075
0.140499,0.819686,0.077088
0.140500,0.627907,0.077115
0.140499,-0.117561,0.077139
0.140500,0.433350,0.077165
0.140499,0.837931,0.077179
0.140499,-0.135913,0.077202
0.140500,0.634023,0.077207
0.140499,-0.190985,0.077233
0.140499,-0.154306,0.077241
0.140499,-0.172693,0.077252
0.140500,0.581559,0.077287
0.140500,0.580537,0.077293
0.140500,0.102415,0.077297
0.140500,0.579247,0.077302
0.140500,0.577633,0.077314
0.140500,0.640928,0.077328
0.140500,0.575635,0.077331
0.140500,0.710115,0.077348
0.140500,0.573183,0.077356
0.140500,0.570203,0.077391
0.140500,0.566617,0.077441
0.140500,0.225825,0.077463
0.140500,0.511176,0.077479
0.140500,0.648922,0.077487
0.140500,0.562338,0.077513
0.140499,0.377076,0.077581
0.140499,0.312817,0.077593
0.140500,0.080303,0.077607
0.140500,0.557166,0.077616
0.140500,0.657903,0.077687
0.140500,0.726952,0.077739
0.140500,0.551080,0.077761
0.140500,0.058587,0.077887
0.140500,0.668218,0.077940
0.140500,0.543969,0.077965
0.140500,0.200100,0.078018
0.140500,0.460113,0.078034
0.140500,0.498066,0.078107
0.140500,0.745441,0.078133
0.140500,0.037264,0.078139
0.140500,0.597502,0.078212
0.140500,0.598524,0.078213
0.140500,0.599753,0.078216
0.140500,0.601221,0.078220
0.140500,0.602964,0.078226
0.140500,0.605021,0.078235
0.140500,0.607436,0.078249
0.140500,0.535589,0.078249
0.140500,0.679910,0.078251
0.140500,0.610256,0.078269
0.140500,0.613564,0.078297
0.140500,0.617417,0.078338
0.140500,0.016412,0.078365
0.140500,0.621872,0.078395
0.140500,0.410300,0.078443
0.140500,0.763932,0.078472
0.140500,0.627034,0.078473
0.140500,0.175175,0.078500
0.140500,0.284017,0.078500
0.140500,-0.003808,0.078564
0.140500,0.632998,0.078579
0.140500,0.693137,0.078621
0.140500,0.526077,0.078626
0.140500,0.639670,0.078716
0.140500,-0.023332,0.078739
0.140500,0.581755,0.078742
0.140500,0.580733,0.078747
0.140500,0.782466,0.078752
0.140500,0.579456,0.078754
0.140500,0.577871,0.078765
0.140500,0.575923,0.078782
0.140500,0.573547,0.078807
0.140500,0.570677,0.078844
0.140500,-0.042409,0.078892
0.140500,0.567240,0.078898
0.140500,0.647493,0.078899
0.140499,0.347678,0.078919
0.140500,0.483119,0.078920
0.140500,0.150970,0.078923
0.140500,0.801062,0.078973
0.140500,0.563148,0.078975
0.140500,-0.061234,0.079025
0.140500,0.708126,0.079050
0.140500,0.558211,0.079086
0.140500,0.515233,0.079123
0.140500,0.656161,0.079130
0.140499,-0.079751,0.079138
0.140499,0.819560,0.079138
0.140500,0.440315,0.079205
0.140499,-0.098106,0.079231
0.140500,0.552477,0.079239
0.140499,0.838050,0.079255
0.140500,0.255998,0.079258
0.140500,0.127410,0.079297
0.140499,-0.116549,0.079302
0.140499,-0.190646,0.079331
0.140499,-0.135045,0.079352
0.140499,-0.172160,0.079369
0.140499,-0.153597,0.079375
0.140500,0.666209,0.079426
0.140500,0.545899,0.079448
0.140500,0.597397,0.079500
0.140500,0.598420,0.079500
0.140500,0.599644,0.079502
0.140500,0.601102,0.079506
0.140500,0.602828,0.079513
0.140500,0.604861,0.079523
0.140500,0.725049,0.079526
0.140500,0.607242,0.079539
0.140500,0.610013,0.079563
0.140500,0.613269,0.079597
0.140500,0.104593,0.079627
0.140500,0.617030,0.079645
0.140500,0.621326,0.079710
0.140500,0.538097,0.079740
0.140500,0.503034,0.079773
0.140500,0.677707,0.079795
0.140500,0.626266,0.079799
0.140500,0.228943,0.079895
0.140500,0.383934,0.079897
0.140500,0.631978,0.079920
0.140500,0.082352,0.079921
0.140500,0.466403,0.079937
0.140500,0.743801,0.080010
0.140499,0.317598,0.080065
0.140500,0.581953,0.080074
0.140500,0.638395,0.080077
0.140500,0.580931,0.080079
0.140500,0.579669,0.080087
0.140500,0.578122,0.080099
0.140500,0.576241,0.080116
0.140500,0.529307,0.080127
0.140500,0.573972,0.080142
0.140500,0.571259,0.080179
0.140500,0.060520,0.080186
0.140500,0.568038,0.080234
0.140500,0.690771,0.080239
0.140500,0.645865,0.080287
0.140500,0.564213,0.080312
0.140500,0.762646,0.080420
0.140500,0.039082,0.080422
0.140500,0.559627,0.080426
0.140500,0.202925,0.080436
0.140500,0.654303,0.080556
0.140500,0.554313,0.080584
0.140500,0.417817,0.080612
0.140500,0.489031,0.080623
0.140500,0.018121,0.080633
0.140500,0.519234,0.080644
0.140500,0.597311,0.080749
0.140500,0.598333,0.080751
0.140500,0.599548,0.080753
0.140500,0.781552,0.080754
0.140500,0.705659,0.080757
0.140500,0.600984,0.080758
0.140500,0.602673,0.080765
0.140500,0.604650,0.080777
0.140500,0.606953,0.080795
0.140500,0.548199,0.080801
0.140500,-0.002205,0.080818
0.140500,0.609621,0.080822
0.140500,0.612743,0.080860
0.140500,0.664035,0.080900
0.140500,0.177764,0.080901
0.140500,0.616340,0.080914
0.140500,-0.021833,0.080979
0.140500,0.620454,0.080988
0.140500,0.288076,0.080995
0.140500,0.800496,0.081016
0.140500,0.625208,0.081091
0.140500,0.540961,0.081106
0.140500,-0.041015,0.081119
0.140500,0.447696,0.081185
0.140499,0.819300,0.081211
0.140500,0.630683,0.081229
0.140500,-0.059948,0.081239
0.140500,0.582149,0.081299
0.140500,0.581127,0.081303
0.140500,0.153366,0.081306
0.140500,0.579881,0.081311
0.140500,0.507936,0.081314
0.140500,0.578370,0.081323
0.140500,0.675247,0.081331
0.140500,0.722675,0.081332
0.140499,-0.078578,0.081339
0.140500,0.576554,0.081341
0.140499,0.838057,0.081353
0.140500,0.574385,0.081368
0.140500,0.636794,0.081408
0.140499,0.353834,0.081408
0.140500,0.571814,0.081409
0.140499,-0.097051,0.081420
0.140499,-0.190408,0.081448
0.140500,0.568790,0.081467
0.140499,-0.115625,0.081479
0.140499,-0.171720,0.081503
0.140500,0.532868,0.081503
0.140499,-0.134265,0.081515
0.140499,-0.152977,0.081524
0.140500,0.565191,0.081552
0.140500,0.643990,0.081650
0.140500,0.129637,0.081662
0.140500,0.560926,0.081673
0.140500,0.473378,0.081686
0.140500,0.259529,0.081750
0.140500,0.556031,0.081839
0.140500,0.687986,0.081851
0.140500,0.741759,0.081914
0.140500,0.597223,0.081949
0.140500,0.598246,0.081951
0.140500,0.599450,0.081955
0.140500,0.652018,0.081956
0.140500,0.600861,0.081961
0.140500,0.602507,0.081971
0.140500,0.106669,0.081974
0.140500,0.604419,0.081985
0.140500,0.606630,0.082006
0.140500,0.523561,0.082034
0.140500,0.609178,0.082036
0.140500,0.550427,0.082064
0.140500,0.612155,0.082080
0.140500,0.615569,0.082142
0.140500,0.495052,0.082186
0.140500,0.619470,0.082226
0.140500,0.391785,0.082248
0.140500,0.084296,0.082251
0.140500,0.623984,0.082343
0.140500,0.661365,0.082352
0.140500,0.232083,0.082372
0.140500,0.543832,0.082376
0.140500,0.761049,0.082403
0.140500,0.582335,0.082422
0.140500,0.581313,0.082427
0.140500,0.580083,0.082435
0.140500,0.578612,0.082448
0.140500,0.702669,0.082467
0.140500,0.576863,0.082468
0.140500,0.062344,0.082499
0.140500,0.574796,0.082499
0.140500,0.629161,0.082500
0.140500,0.572370,0.082545
0.140500,0.569542,0.082610
0.140500,0.322606,0.082635
0.140500,0.634953,0.082703
0.140500,0.566165,0.082703
0.140500,0.426379,0.082709
0.140500,0.513269,0.082715
0.140500,0.040793,0.082719
0.140500,0.536485,0.082782
0.140500,0.780406,0.082793
0.140500,0.562235,0.082834
0.140500,0.672176,0.082852
0.140500,0.205753,0.082893
0.140500,0.019725,0.082914
0.140500,0.641783,0.082978
0.140500,0.456088,0.082997
0.140500,0.557781,0.083009
0.140500,0.597167,0.083080
0.140500,0.598189,0.083081
0.140500,0.599383,0.083085
0.140500,-0.000703,0.083086
0.140500,0.600772,0.083092
0.140500,0.799753,0.083093
0.140500,0.602382,0.083103
0.140500,0.604241,0.083120
0.140500,0.606377,0.083145
0.140500,0.719752,0.083162
0.140500,0.608827,0.083181
0.140500,0.611673,0.083232
0.140500,-0.020433,0.083232
0.140500,0.552687,0.083243
0.140500,0.480781,0.083277
0.140500,0.614899,0.083302
0.140499,0.818900,0.083316
0.140500,0.528020,0.083326
0.140500,0.649382,0.083326
0.140500,0.180338,0.083338
0.140500,-0.039717,0.083359
0.140500,0.618535,0.083398
0.140500,0.582547,0.083445
0.140500,0.581526,0.083451
0.140500,0.580317,0.083461
0.140500,0.684601,0.083463
0.140500,-0.058756,0.083466
0.140500,0.578893,0.083477
0.140499,0.837944,0.083478
0.140500,0.577225,0.083501
0.140500,0.622760,0.083529
0.140500,0.575280,0.083537
0.140499,-0.077497,0.083555
0.140500,0.546762,0.083561
0.140500,0.292261,0.083578
0.140500,0.573026,0.083589
0.140499,-0.190277,0.083590
0.140500,0.501539,0.083603
0.140499,-0.096090,0.083624
0.140499,-0.171380,0.083659
0.140500,0.570430,0.083661
0.140499,-0.114794,0.083671
0.140499,-0.152455,0.083693
0.140499,-0.133580,0.083696
0.140500,0.627567,0.083705
0.140500,0.155732,0.083722
0.140500,0.567312,0.083765
0.140500,0.658272,0.083779
0.140500,0.739235,0.083869
0.140500,0.563756,0.083905
0.140500,0.632975,0.083934
0.140500,0.540169,0.083976
0.140500,0.518709,0.084014
0.140499,0.360684,0.084029
0.140500,0.131821,0.084056
0.140500,0.559758,0.084089
0.140500,0.598246,0.084114
0.140500,0.597224,0.084115
0.140500,0.599426,0.084116
0.140500,0.600782,0.084121
0.140500,0.602338,0.084131
0.140500,0.604116,0.084149
0.140500,0.606141,0.084177
0.140500,0.699048,0.084196
0.140500,0.608455,0.084218
0.140500,0.639316,0.084243
0.140500,0.611106,0.084276
0.140500,0.263183,0.084317
0.140500,0.555135,0.084337
0.140500,0.108680,0.084349
0.140500,0.668590,0.084353
0.140500,0.614090,0.084357
0.140500,0.582827,0.084367
0.140500,0.581807,0.084376
0.140500,0.580621,0.084390
0.140500,0.579248,0.084411
0.140500,0.577666,0.084442
0.140500,0.759088,0.084446
0.140500,0.617432,0.084464
0.140500,0.575849,0.084485
0.140500,0.532600,0.084529
0.140500,0.573776,0.084545
0.140500,0.401108,0.084566
0.140500,0.086154,0.084608
0.140500,0.621363,0.084613
0.140500,0.571386,0.084627
0.140500,0.646441,0.084635
0.140500,0.464970,0.084639
0.140500,0.436158,0.084642
0.140500,0.549840,0.084665
0.140500,0.488623,0.084713
0.140500,0.568532,0.084742
0.140500,0.625771,0.084808
0.140500,0.064073,0.084837
0.140500,0.778986,0.084890
0.140500,0.565345,0.084892
0.140500,0.508197,0.084906
0.140500,0.235357,0.084915
0.140500,0.599623,0.085035
0.140500,0.598463,0.085036
0.140500,0.600936,0.085039
0.140500,0.716121,0.085040
0.140500,0.042405,0.085040
0.140500,0.597441,0.085041
0.140500,0.602419,0.085049
0.140500,0.630750,0.085060
0.140500,0.680523,0.085065
0.140500,0.604092,0.085067
0.140500,0.544023,0.085082
0.140500,0.561823,0.085084
0.140500,0.605974,0.085097
0.140500,0.654728,0.085142
0.140500,0.608123,0.085142
0.140500,0.583234,0.085187
0.140500,0.582217,0.085201
0.140500,0.610555,0.085207
0.140500,0.021229,0.085220
0.140500,0.581059,0.085221
0.140500,0.798789,0.085224
0.140500,0.524268,0.085225
0.140500,0.579746,0.085249
0.140500,0.578262,0.085287
0.140500,0.613266,0.085296
0.140500,0.576589,0.085339
0.140500,0.557716,0.085342
0.140500,0.327699,0.085342
0.140500,0.000703,0.085377
0.140500,0.636565,0.085399
0.140500,0.574711,0.085408
0.140500,0.208701,0.085411
0.140500,0.616275,0.085415
0.140499,0.818314,0.085469
0.140500,0.572515,0.085502
0.140500,-0.019127,0.085509
0.140500,0.619865,0.085581
0.140500,-0.038512,0.085623
0.140500,0.569975,0.085628
0.140500,0.537333,0.085636
0.140499,0.837667,0.085647
0.140500,0.553115,0.085676
0.140500,-0.057655,0.085718
0.140499,-0.190295,0.085771
0.140500,0.567178,0.085789
0.140500,0.623816,0.085795
0.140499,-0.076513,0.085795
0.140500,0.664452,0.085796
0.140500,0.183003,0.085830
0.140500,0.643094,0.085830
0.140500,0.599986,0.085831
0.140500,0.598852,0.085834
0.140500,0.601244,0.085834
0.140500,0.597831,0.085842
0.140500,0.602639,0.085846
0.140499,-0.171175,0.085851
0.140499,-0.095235,0.085854
0.140500,0.604183,0.085869
0.140499,-0.114075,0.085892
0.140499,-0.152062,0.085894
0.140500,0.605888,0.085905
0.140499,-0.133015,0.085907
0.140500,0.583789,0.085911
0.140500,0.736106,0.085911
0.140500,0.582774,0.085928
0.140500,0.694560,0.085936
0.140500,0.581646,0.085953
0.140500,0.607882,0.085960
0.140500,0.580395,0.085988
0.140500,0.564125,0.085989
0.140500,0.496726,0.086020
0.140500,0.579009,0.086035
0.140500,0.610076,0.086037
0.140500,0.628348,0.086077
0.140500,0.474523,0.086092
0.140500,0.577477,0.086098
0.140500,0.547986,0.086105
0.140500,0.514954,0.086112
0.140500,0.612472,0.086139
0.140500,0.575788,0.086178
0.140500,0.158162,0.086189
0.140500,0.560489,0.086261
0.140500,0.296449,0.086274
0.140500,0.615161,0.086275
0.140500,0.573784,0.086289
0.140500,0.530032,0.086330
0.140500,0.447278,0.086337
0.140500,0.650678,0.086390
0.140500,0.571575,0.086429
0.140500,0.633567,0.086445
0.140500,0.618327,0.086460
0.140500,0.599420,0.086497
0.140500,0.600515,0.086498
0.140500,0.134040,0.086500
0.140500,0.598399,0.086504
0.140500,0.601691,0.086508
0.140500,0.602956,0.086529
0.140499,0.584384,0.086538
0.140500,0.604316,0.086562
0.140499,0.583380,0.086565
0.140500,0.756706,0.086586
0.140500,0.556529,0.086601
0.140499,0.582301,0.086601
0.140500,0.569175,0.086602
0.140500,0.675714,0.086611
0.140500,0.605867,0.086613
0.140499,0.581140,0.086646
0.140500,0.542156,0.086661
0.140500,0.607635,0.086687
0.140500,0.621762,0.086693
0.140499,0.579893,0.086703
0.140500,0.412618,0.086716
0.140500,0.110683,0.086772
0.140499,0.578552,0.086774
0.140500,0.609537,0.086784
0.140500,0.566509,0.086817
0.140499,0.368385,0.086820
0.140499,0.577051,0.086865
0.140500,0.611578,0.086905
0.140500,0.639447,0.086910
0.140500,0.711510,0.086969
0.140500,0.266902,0.086979
0.140499,0.575291,0.086987
0.140500,0.625770,0.087000
0.140500,0.087963,0.087010
0.140500,0.598896,0.087012
0.140500,0.599915,0.087024
0.140500,0.552106,0.087034
0.140500,0.600957,0.087045
0.140499,0.584951,0.087060
0.140500,0.614010,0.087069
0.140500,0.602028,0.087076
0.140500,0.777247,0.087079
0.140499,0.583968,0.087100
0.140500,0.563370,0.087102
0.140500,0.659611,0.087111
0.140500,0.603132,0.087117
0.140500,0.573411,0.087136
0.140499,0.582954,0.087149
0.140500,0.604341,0.087173
0.140500,0.521934,0.087207
0.140499,0.581904,0.087208
0.140500,0.504923,0.087209
0.140500,0.065728,0.087220
0.140500,0.605810,0.087255
0.140500,0.616715,0.087275
0.140499,0.580816,0.087278
0.140500,0.571405,0.087315
0.140500,0.535802,0.087348
0.140500,0.607336,0.087355
0.140499,0.579684,0.087361
0.140499,0.598716,0.087386
0.140500,0.630315,0.087390
0.140500,0.484320,0.087395
0.140500,0.043929,0.087405
0.140499,0.599690,0.087429
0.140500,0.797545,0.087437
0.140500,0.560043,0.087442
0.140499,0.585619,0.087466
0.140500,0.608924,0.087474
0.140499,0.578299,0.087477
0.140499,0.600641,0.087481
0.140500,0.646219,0.087505
0.140500,0.619603,0.087522
0.140499,0.584701,0.087529
0.140499,0.601577,0.087540
0.140500,0.238748,0.087541
0.140500,0.569107,0.087546
0.140500,0.022643,0.087568
0.140500,0.547137,0.087584
0.140499,0.583800,0.087600
0.140499,0.602505,0.087607
0.140499,0.576829,0.087617
0.140500,0.688976,0.087621
0.140500,0.610726,0.087625
0.140499,0.597830,0.087660
0.140499,0.582911,0.087678
0.140499,0.817472,0.087696
0.140499,0.603710,0.087705
0.140500,0.002020,0.087711
0.140499,0.598681,0.087739
0.140500,0.586734,0.087750
0.140500,0.582028,0.087765
0.140500,0.575301,0.087780
0.140500,0.459141,0.087802
0.140499,0.604947,0.087818
0.140500,0.612819,0.087820
0.140499,0.599488,0.087822
0.140500,-0.017910,0.087828
0.140500,0.566539,0.087836
0.140500,0.585953,0.087842
0.140500,0.623126,0.087859
0.140499,0.596550,0.087866
0.140500,0.556298,0.087875
0.140500,0.580997,0.087878
0.140499,0.837151,0.087883
0.140500,0.635559,0.087888
0.140499,0.600260,0.087907
0.140500,-0.037395,0.087930
0.140500,0.585215,0.087939
0.140500,0.588181,0.087943
0.140500,0.606191,0.087943
0.140500,0.573694,0.087970
0.140499,0.597210,0.087976
0.140500,0.211775,0.088003
0.140499,0.601082,0.088004
0.140499,0.595020,0.088011
0.140499,-0.190533,0.088013
0.140500,0.669959,0.088014
0.140500,-0.056643,0.088015
0.140500,0.579843,0.088020
0.140500,0.584511,0.088039
0.140500,0.615002,0.088045
0.140500,0.589827,0.088062
0.140500,0.587620,0.088063
0.140499,-0.075632,0.088082
0.140499,0.597828,0.088083
0.140500,0.607487,0.088085
0.140500,0.732213,0.088087
0.140500,0.593332,0.088093
0.140499,-0.171169,0.088100
0.140500,0.591572,0.088111
0.140499,-0.094503,0.088132
0.140499,0.602083,0.088132
0.140499,0.595463,0.088140
0.140500,0.583816,0.088146
0.140499,-0.151852,0.088150
0.140499,-0.113496,0.088162
0.140499,-0.132614,0.088169
0.140500,0.578690,0.088177
0.140500,0.563832,0.088180
0.140500,0.587100,0.088181
