epoch,train_loss,test_loss,physics_loss
3989,2.1506338119506836,2.8177130222320557,0.0
3990,2.150625705718994,2.8177130222320557,0.0
3991,2.1506173610687256,2.8177130222320557,0.0
3992,2.150609016418457,2.8177130222320557,0.0
3993,2.1506009101867676,2.8177130222320557,0.0
3994,2.15059232711792,2.8177130222320557,0.0
3995,2.1505842208862305,2.8177132606506348,0.0
3996,2.150575637817383,2.817713499069214,0.0
3997,2.1505675315856934,2.8177132606506348,0.0
3998,2.1505589485168457,2.8177130222320557,0.0
3999,2.1505510807037354,2.8177132606506348,0.0
4000,2.150542736053467,2.8177132606506348,0.0
4001,2.150534152984619,2.8177132606506348,0.0
4002,2.1505260467529297,2.8177132606506348,0.0
4003,2.150517702102661,2.8177132606506348,0.0
4004,2.1505093574523926,2.817713499069214,0.0
4005,2.150501012802124,2.817713499069214,0.0
4006,2.1504926681518555,2.817713499069214,0.0
4007,2.150484561920166,2.817713737487793,0.0
4008,2.1504759788513184,2.817713499069214,0.0
4009,2.150467872619629,2.817713737487793,0.0
4010,2.1504595279693604,2.817713737487793,0.0
4011,2.150451183319092,2.817713737487793,0.0
4012,2.1504428386688232,2.817713737487793,0.0
4013,2.1504344940185547,2.817713975906372,0.0
4014,2.1504263877868652,2.817713737487793,0.0
4015,2.1504178047180176,2.817713737487793,0.0
4016,2.150409698486328,2.817713975906372,0.0
4017,2.1504015922546387,2.817714214324951,0.0
4018,2.150393009185791,2.817714214324951,0.0
4019,2.1503849029541016,2.817713975906372,0.0
4020,2.150376558303833,2.817713737487793,0.0
4021,2.1503682136535645,2.817714214324951,0.0
4022,2.150359869003296,2.817714214324951,0.0
4023,2.1503515243530273,2.817714214324951,0.0
4024,2.150343179702759,2.817713975906372,0.0
4025,2.1503348350524902,2.817714214324951,0.0
4026,2.1503264904022217,2.817714214324951,0.0
4027,2.150318145751953,2.817714214324951,0.0
4028,2.1503100395202637,2.817714214324951,0.0
4029,2.150301933288574,2.817714214324951,0.0
4030,2.1502935886383057,2.8177144527435303,0.0
4031,2.150285243988037,2.8177144527435303,0.0
4032,2.1502768993377686,2.8177144527435303,0.0
4033,2.1502685546875,2.8177144527435303,0.0
4034,2.1502602100372314,2.817714214324951,0.0
4035,2.150251865386963,2.817714214324951,0.0
4036,2.1502435207366943,2.8177144527435303,0.0
4037,2.150235414505005,2.8177144527435303,0.0
4038,2.1502270698547363,2.8177146911621094,0.0
4039,2.1502184867858887,2.8177144527435303,0.0
4040,2.150210380554199,2.8177144527435303,0.0
4041,2.1502020359039307,2.817714214324951,0.0
4042,2.150193691253662,2.8177146911621094,0.0
4043,2.1501853466033936,2.8177146911621094,0.0
4044,2.150177240371704,2.8177146911621094,0.0
4045,2.1501688957214355,2.8177144527435303,0.0
4046,2.150160312652588,2.8177146911621094,0.0
4047,2.1501522064208984,2.8177146911621094,0.0
4048,2.150144100189209,2.8177146911621094,0.0
4049,2.1501357555389404,2.8177144527435303,0.0
4050,2.1501271724700928,2.8177146911621094,0.0
4051,2.1501190662384033,2.8177146911621094,0.0
4052,2.1501107215881348,2.8177146911621094,0.0
4053,2.150102138519287,2.8177146911621094,0.0
4054,2.1500940322875977,2.8177146911621094,0.0
4055,2.150085687637329,2.8177146911621094,0.0
4056,2.1500775814056396,2.8177146911621094,0.0
4057,2.150069236755371,2.8177146911621094,0.0
4058,2.1500606536865234,2.8177149295806885,0.0
4059,2.150052547454834,2.8177149295806885,0.0
4060,2.1500439643859863,2.8177149295806885,0.0
4061,2.150035858154297,2.8177146911621094,0.0
4062,2.1500277519226074,2.8177149295806885,0.0
4063,2.150019407272339,2.8177151679992676,0.0
4064,2.1500110626220703,2.8177151679992676,0.0
4065,2.150002956390381,2.8177151679992676,0.0
4066,2.149994373321533,2.8177151679992676,0.0
4067,2.1499860286712646,2.8177149295806885,0.0
4068,2.149977684020996,2.8177151679992676,0.0
4069,2.1499695777893066,2.8177154064178467,0.0
4070,2.149960994720459,2.8177149295806885,0.0
4071,2.1499528884887695,2.8177151679992676,0.0
4072,2.149944543838501,2.8177151679992676,0.0
4073,2.1499361991882324,2.8177151679992676,0.0
4074,2.149927854537964,2.8177149295806885,0.0
4075,2.1499197483062744,2.8177151679992676,0.0
4076,2.149911403656006,2.8177151679992676,0.0
4077,2.1499032974243164,2.8177151679992676,0.0
4078,2.1498947143554688,2.8177151679992676,0.0
4079,2.1498866081237793,2.8177151679992676,0.0
4080,2.1498780250549316,2.8177151679992676,0.0
4081,2.149869680404663,2.8177154064178467,0.0
4082,2.1498613357543945,2.8177154064178467,0.0
4083,2.149853229522705,2.8177151679992676,0.0
4084,2.1498448848724365,2.8177154064178467,0.0
4085,2.149836540222168,2.8177154064178467,0.0
4086,2.1498284339904785,2.8177151679992676,0.0
4087,2.149819850921631,2.8177151679992676,0.0
4088,2.1498115062713623,2.8177151679992676,0.0
4089,2.149803400039673,2.817715644836426,0.0
4090,2.1497950553894043,2.817715644836426,0.0
4091,2.149786949157715,2.8177154064178467,0.0
4092,2.149778366088867,2.817715644836426,0.0
4093,2.1497700214385986,2.817715644836426,0.0
4094,2.149761915206909,2.817715644836426,0.0
4095,2.1497535705566406,2.817715644836426,0.0
4096,2.149744987487793,2.817715883255005,0.0
4097,2.1497368812561035,2.8177154064178467,0.0
4098,2.149728536605835,2.8177154064178467,0.0
4099,2.1497201919555664,2.8177154064178467,0.0
4100,2.149711847305298,2.817715644836426,0.0
4101,2.1497037410736084,2.817715644836426,0.0
4102,2.14969539642334,2.817715644836426,0.0
4103,2.1496870517730713,2.817715644836426,0.0
4104,2.149678945541382,2.817715644836426,0.0
4105,2.1496706008911133,2.817715644836426,0.0
4106,2.1496620178222656,2.817715644836426,0.0
4107,2.149653911590576,2.817715644836426,0.0
4108,2.1496455669403076,2.817715644836426,0.0
4109,2.149637222290039,2.817715644836426,0.0
4110,2.1496286392211914,2.817715883255005,0.0
4111,2.149620771408081,2.817715644836426,0.0
4112,2.1496121883392334,2.817715644836426,0.0
4113,2.149604082107544,2.817715883255005,0.0
4114,2.1495957374572754,2.817715644836426,0.0
4115,2.149587392807007,2.817715883255005,0.0
4116,2.1495790481567383,2.817715644836426,0.0
4117,2.149570941925049,2.817715644836426,0.0
4118,2.149562358856201,2.817715883255005,0.0
4119,2.1495542526245117,2.817715883255005,0.0
4120,2.149545907974243,2.817715883255005,0.0
4121,2.1495375633239746,2.817715644836426,0.0
4122,2.149529218673706,2.817715644836426,0.0
4123,2.1495208740234375,2.817715644836426,0.0
4124,2.149512767791748,2.817715883255005,0.0
4125,2.1495041847229004,2.817716121673584,0.0
4126,2.149496078491211,2.817715644836426,0.0
4127,2.1494877338409424,2.817716121673584,0.0
4128,2.149479389190674,2.817715644836426,0.0
4129,2.1494710445404053,2.817715883255005,0.0
4130,2.1494626998901367,2.817715644836426,0.0
4131,2.1494545936584473,2.817715883255005,0.0
4132,2.1494460105895996,2.817715644836426,0.0
4133,2.14943790435791,2.817715883255005,0.0
4134,2.1494295597076416,2.817715883255005,0.0
4135,2.149421215057373,2.817715644836426,0.0
4136,2.1494128704071045,2.817715883255005,0.0
4137,2.149404525756836,2.817715644836426,0.0
4138,2.1493964195251465,2.817715883255005,0.0
4139,2.149388074874878,2.817715644836426,0.0
4140,2.1493797302246094,2.817715644836426,0.0
4141,2.149371385574341,2.817715883255005,0.0
4142,2.1493630409240723,2.817716121673584,0.0
4143,2.149354934692383,2.817715644836426,0.0
4144,2.1493465900421143,2.817715644836426,0.0
4145,2.1493382453918457,2.817715644836426,0.0
4146,2.149329900741577,2.817715644836426,0.0
4147,2.1493215560913086,2.817715883255005,0.0
4148,2.14931321144104,2.817715644836426,0.0
4149,2.1493048667907715,2.817715883255005,0.0
4150,2.149296760559082,2.817715644836426,0.0
4151,2.1492881774902344,2.817715883255005,0.0
4152,2.149280071258545,2.817715883255005,0.0
4153,2.1492717266082764,2.817715883255005,0.0
4154,2.149263620376587,2.817715644836426,0.0
4155,2.1492550373077393,2.817715644836426,0.0
4156,2.1492466926574707,2.817715644836426,0.0
4157,2.149238348007202,2.817715644836426,0.0
4158,2.1492300033569336,2.817715644836426,0.0
4159,2.149221897125244,2.8177154064178467,0.0
4160,2.1492135524749756,2.8177154064178467,0.0
4161,2.149205207824707,2.817715644836426,0.0
4162,2.1491971015930176,2.8177154064178467,0.0
4163,2.149188756942749,2.8177154064178467,0.0
4164,2.1491804122924805,2.8177154064178467,0.0
4165,2.149172067642212,2.817715644836426,0.0
4166,2.1491637229919434,2.817715644836426,0.0
4167,2.149155378341675,2.8177154064178467,0.0
4168,2.1491472721099854,2.817715644836426,0.0
4169,2.149138927459717,2.8177154064178467,0.0
4170,2.149130344390869,2.8177154064178467,0.0
4171,2.1491222381591797,2.8177151679992676,0.0
4172,2.149113893508911,2.8177151679992676,0.0
4173,2.1491055488586426,2.8177151679992676,0.0
4174,2.149097204208374,2.8177151679992676,0.0
4175,2.1490888595581055,2.8177151679992676,0.0
4176,2.149080514907837,2.8177151679992676,0.0
4177,2.1490724086761475,2.8177151679992676,0.0
4178,2.149064064025879,2.8177151679992676,0.0
4179,2.1490557193756104,2.8177154064178467,0.0
4180,2.149047374725342,2.8177151679992676,0.0
4181,2.1490392684936523,2.8177151679992676,0.0
4182,2.149030923843384,2.8177151679992676,0.0
4183,2.1490225791931152,2.8177151679992676,0.0
4184,2.1490139961242676,2.8177151679992676,0.0
4185,2.149005889892578,2.8177151679992676,0.0
4186,2.1489975452423096,2.8177151679992676,0.0
4187,2.148989200592041,2.8177151679992676,0.0
4188,2.1489808559417725,2.8177151679992676,0.0
4189,2.148972511291504,2.8177151679992676,0.0
4190,2.1489644050598145,2.8177151679992676,0.0
4191,2.148956060409546,2.8177151679992676,0.0
4192,2.1489477157592773,2.8177149295806885,0.0
4193,2.148939371109009,2.8177151679992676,0.0
4194,2.1489312648773193,2.8177146911621094,0.0
4195,2.148922920227051,2.8177149295806885,0.0
4196,2.1489145755767822,2.8177149295806885,0.0
4197,2.1489062309265137,2.8177149295806885,0.0
4198,2.148897886276245,2.8177146911621094,0.0
4199,2.1488895416259766,2.8177146911621094,0.0
4200,2.148881196975708,2.8177146911621094,0.0
4201,2.1488728523254395,2.8177146911621094,0.0
4202,2.14886474609375,2.8177146911621094,0.0
4203,2.1488564014434814,2.8177146911621094,0.0
4204,2.148848056793213,2.8177146911621094,0.0
4205,2.1488397121429443,2.8177146911621094,0.0
4206,2.148831367492676,2.8177144527435303,0.0
4207,2.1488230228424072,2.8177144527435303,0.0
4208,2.1488149166107178,2.8177144527435303,0.0
4209,2.148806571960449,2.8177144527435303,0.0
4210,2.1487982273101807,2.8177144527435303,0.0
4211,2.148789882659912,2.8177146911621094,0.0
4212,2.1487815380096436,2.817714214324951,0.0
4213,2.148773193359375,2.8177146911621094,0.0
4214,2.1487650871276855,2.817714214324951,0.0
4215,2.148756504058838,2.817714214324951,0.0
4216,2.1487483978271484,2.817714214324951,0.0
4217,2.14874005317688,2.817714214324951,0.0
4218,2.1487317085266113,2.817714214324951,0.0
4219,2.1487233638763428,2.817714214324951,0.0
4220,2.1487152576446533,2.817714214324951,0.0
4221,2.1487069129943848,2.817714214324951,0.0
4222,2.148698329925537,2.817714214324951,0.0
4223,2.1486902236938477,2.817713975906372,0.0
4224,2.148681879043579,2.817714214324951,0.0
4225,2.1486735343933105,2.817714214324951,0.0
4226,2.148665189743042,2.817713975906372,0.0
4227,2.1486568450927734,2.817713975906372,0.0
4228,2.148648738861084,2.817713975906372,0.0
4229,2.1486401557922363,2.817713737487793,0.0
4230,2.148632049560547,2.817713737487793,0.0
4231,2.1486237049102783,2.817713975906372,0.0
4232,2.1486153602600098,2.817713737487793,0.0
4233,2.148607015609741,2.817713737487793,0.0
4234,2.1485989093780518,2.817713975906372,0.0
4235,2.148590564727783,2.817713737487793,0.0
4236,2.1485824584960938,2.817713499069214,0.0
4237,2.148573875427246,2.817713737487793,0.0
4238,2.1485655307769775,2.817713737487793,0.0
4239,2.148557186126709,2.817713737487793,0.0
4240,2.1485488414764404,2.817713737487793,0.0
4241,2.148540496826172,2.817713499069214,0.0
4242,2.1485323905944824,2.817713499069214,0.0
4243,2.148524284362793,2.817713499069214,0.0
4244,2.148515462875366,2.8177132606506348,0.0
4245,2.1485073566436768,2.8177132606506348,0.0
4246,2.148499011993408,2.817713499069214,0.0
4247,2.1484909057617188,2.8177132606506348,0.0
4248,2.14848256111145,2.817713499069214,0.0
4249,2.1484742164611816,2.8177132606506348,0.0
4250,2.148465871810913,2.8177130222320557,0.0
4251,2.1484575271606445,2.8177132606506348,0.0
4252,2.148449182510376,2.8177132606506348,0.0
4253,2.1484410762786865,2.8177130222320557,0.0
4254,2.148432493209839,2.8177130222320557,0.0
4255,2.1484241485595703,2.8177130222320557,0.0
4256,2.148416042327881,2.8177127838134766,0.0
4257,2.148407459259033,2.8177127838134766,0.0
4258,2.1483993530273438,2.8177127838134766,0.0
4259,2.148391008377075,2.8177130222320557,0.0
4260,2.1483826637268066,2.8177127838134766,0.0
4261,2.148374557495117,2.8177127838134766,0.0
4262,2.1483664512634277,2.8177127838134766,0.0
4263,2.14835786819458,2.8177127838134766,0.0
4264,2.1483495235443115,2.8177127838134766,0.0
4265,2.148341178894043,2.8177125453948975,0.0
4266,2.1483330726623535,2.8177125453948975,0.0
4267,2.148324728012085,2.8177127838134766,0.0
4268,2.1483163833618164,2.8177125453948975,0.0
4269,2.1483078002929688,2.8177123069763184,0.0
4270,2.1482996940612793,2.8177123069763184,0.0
4271,2.14829158782959,2.8177123069763184,0.0
4272,2.148283004760742,2.8177125453948975,0.0
4273,2.1482748985290527,2.8177123069763184,0.0
4274,2.148266315460205,2.8177120685577393,0.0
4275,2.1482582092285156,2.8177120685577393,0.0
4276,2.148250102996826,2.8177123069763184,0.0
4277,2.1482415199279785,2.8177123069763184,0.0
4278,2.14823317527771,2.8177123069763184,0.0
4279,2.1482250690460205,2.8177120685577393,0.0
4280,2.148216724395752,2.8177120685577393,0.0
4281,2.1482083797454834,2.8177120685577393,0.0
4282,2.148200035095215,2.81771183013916,0.0
4283,2.1481916904449463,2.81771183013916,0.0
4284,2.1481833457946777,2.81771183013916,0.0
4285,2.1481752395629883,2.81771183013916,0.0
4286,2.1481666564941406,2.817711591720581,0.0
4287,2.148158550262451,2.81771183013916,0.0
4288,2.1481502056121826,2.817711591720581,0.0
4289,2.148141860961914,2.817711591720581,0.0
4290,2.1481337547302246,2.817711591720581,0.0
4291,2.148125410079956,2.817711353302002,0.0
4292,2.1481168270111084,2.817711591720581,0.0
4293,2.14810848236084,2.817711353302002,0.0
4294,2.1481003761291504,2.817711353302002,0.0
4295,2.148092031478882,2.817711591720581,0.0
4296,2.1480836868286133,2.817711114883423,0.0
4297,2.1480753421783447,2.8177108764648438,0.0
4298,2.148066997528076,2.8177108764648438,0.0
4299,2.1480588912963867,2.817711114883423,0.0
4300,2.148050546646118,2.817711114883423,0.0
4301,2.1480422019958496,2.8177108764648438,0.0
4302,2.148033857345581,2.8177108764648438,0.0
4303,2.1480255126953125,2.8177106380462646,0.0
4304,2.148017168045044,2.8177106380462646,0.0
4305,2.1480090618133545,2.8177108764648438,0.0
4306,2.148000478744507,2.8177106380462646,0.0
4307,2.1479923725128174,2.8177106380462646,0.0
4308,2.147984027862549,2.8177103996276855,0.0
4309,2.1479756832122803,2.8177103996276855,0.0
4310,2.1479673385620117,2.8177103996276855,0.0
4311,2.1479592323303223,2.8177103996276855,0.0
4312,2.1479506492614746,2.8177103996276855,0.0
4313,2.147942543029785,2.8177101612091064,0.0
4314,2.1479344367980957,2.8177101612091064,0.0
4315,2.147925853729248,2.8177103996276855,0.0
4316,2.1479175090789795,2.8177099227905273,0.0
4317,2.147909164428711,2.8177099227905273,0.0
4318,2.1479010581970215,2.8177099227905273,0.0
4319,2.147892475128174,2.8177099227905273,0.0
4320,2.1478843688964844,2.8177099227905273,0.0
4321,2.147876024246216,2.8177099227905273,0.0
4322,2.1478676795959473,2.8177096843719482,0.0
4323,2.147859573364258,2.8177096843719482,0.0
4324,2.14785099029541,2.817709445953369,0.0
4325,2.1478426456451416,2.817709445953369,0.0
4326,2.147834539413452,2.817709445953369,0.0
4327,2.1478261947631836,2.817709445953369,0.0
4328,2.147818088531494,2.81770920753479,0.0
4329,2.1478095054626465,2.81770920753479,0.0
4330,2.147801399230957,2.817708969116211,0.0
4331,2.1477928161621094,2.817708969116211,0.0
4332,2.14778470993042,2.817708730697632,0.0
4333,2.1477763652801514,2.817708969116211,0.0
4334,2.147768020629883,2.817708730697632,0.0
4335,2.1477596759796143,2.817708730697632,0.0
4336,2.1477513313293457,2.8177084922790527,0.0
4337,2.147742986679077,2.8177084922790527,0.0
4338,2.1477348804473877,2.8177082538604736,0.0
4339,2.147726535797119,2.8177082538604736,0.0
4340,2.1477179527282715,2.8177082538604736,0.0
4341,2.147709846496582,2.8177080154418945,0.0
4342,2.1477017402648926,2.8177080154418945,0.0
4343,2.147693157196045,2.8177082538604736,0.0
4344,2.1476848125457764,2.8177077770233154,0.0
4345,2.147676706314087,2.8177080154418945,0.0
4346,2.1476683616638184,2.8177080154418945,0.0
4347,2.147660255432129,2.8177077770233154,0.0
4348,2.1476516723632812,2.8177075386047363,0.0
4349,2.1476433277130127,2.8177075386047363,0.0
4350,2.147634983062744,2.8177075386047363,0.0
4351,2.1476266384124756,2.8177075386047363,0.0
4352,2.147618532180786,2.8177075386047363,0.0
4353,2.1476101875305176,2.8177073001861572,0.0
4354,2.147601842880249,2.8177073001861572,0.0
4355,2.1475934982299805,2.8177073001861572,0.0
4356,2.147585153579712,2.817707061767578,0.0
4357,2.1475768089294434,2.817707061767578,0.0
4358,2.147568464279175,2.817707061767578,0.0
4359,2.1475603580474854,2.817707061767578,0.0
4360,2.147552013397217,2.817707061767578,0.0
4361,2.147543430328369,2.817706823348999,0.0
4362,2.1475353240966797,2.817706823348999,0.0
4363,2.147526979446411,2.81770658493042,0.0
4364,2.1475188732147217,2.81770658493042,0.0
4365,2.147510528564453,2.81770658493042,0.0
4366,2.1475021839141846,2.81770658493042,0.0
4367,2.147493839263916,2.817706346511841,0.0
4368,2.1474854946136475,2.817706346511841,0.0
4369,2.147477149963379,2.8177061080932617,0.0
4370,2.1474690437316895,2.817706346511841,0.0
4371,2.147460699081421,2.8177061080932617,0.0
4372,2.1474523544311523,2.8177061080932617,0.0
4373,2.147444009780884,2.8177058696746826,0.0
4374,2.1474356651306152,2.8177058696746826,0.0
4375,2.147427558898926,2.8177058696746826,0.0
4376,2.147418975830078,2.8177056312561035,0.0
4377,2.1474108695983887,2.8177056312561035,0.0
4378,2.14740252494812,2.8177056312561035,0.0
4379,2.1473941802978516,2.8177051544189453,0.0
4380,2.147385835647583,2.8177056312561035,0.0
4381,2.1473774909973145,2.8177056312561035,0.0
4382,2.147369384765625,2.8177053928375244,0.0
4383,2.1473608016967773,2.8177051544189453,0.0
4384,2.147352695465088,2.8177051544189453,0.0
4385,2.1473443508148193,2.8177051544189453,0.0
4386,2.147336006164551,2.817704916000366,0.0
4387,2.1473276615142822,2.817704916000366,0.0
4388,2.1473193168640137,2.817704677581787,0.0
4389,2.147310972213745,2.817704677581787,0.0
4390,2.1473028659820557,2.817704677581787,0.0
4391,2.147294521331787,2.817704200744629,0.0
4392,2.1472861766815186,2.817704439163208,0.0
4393,2.14727783203125,2.817704200744629,0.0
4394,2.1472697257995605,2.817704200744629,0.0
4395,2.147261142730713,2.817704200744629,0.0
4396,2.1472530364990234,2.81770396232605,0.0
4397,2.147244453430176,2.81770396232605,0.0
4398,2.1472363471984863,2.81770396232605,0.0
4399,2.1472280025482178,2.8177037239074707,0.0
4400,2.1472198963165283,2.8177037239074707,0.0
4401,2.1472113132476807,2.8177037239074707,0.0
4402,2.147203207015991,2.8177037239074707,0.0
4403,2.1471948623657227,2.8177034854888916,0.0
4404,2.147186279296875,2.8177032470703125,0.0
4405,2.1471781730651855,2.8177030086517334,0.0
4406,2.147169828414917,2.8177032470703125,0.0
4407,2.1471614837646484,2.8177032470703125,0.0
4408,2.14715313911438,2.8177030086517334,0.0
4409,2.1471450328826904,2.8177027702331543,0.0
4410,2.147136688232422,2.8177027702331543,0.0
4411,2.1471283435821533,2.817702531814575,0.0
4412,2.1471199989318848,2.8177027702331543,0.0
4413,2.147111654281616,2.8177027702331543,0.0
4414,2.1471033096313477,2.817702293395996,0.0
4415,2.147095203399658,2.817702293395996,0.0
4416,2.1470868587493896,2.817702293395996,0.0
4417,2.147078514099121,2.817702293395996,0.0
4418,2.1470701694488525,2.817702293395996,0.0
4419,2.147061824798584,2.817702293395996,0.0
4420,2.1470534801483154,2.817702054977417,0.0
4421,2.147045135498047,2.817701578140259,0.0
4422,2.1470370292663574,2.817701816558838,0.0
4423,2.147028684616089,2.817701816558838,0.0
4424,2.1470203399658203,2.817701578140259,0.0
4425,2.1470119953155518,2.8177013397216797,0.0
4426,2.147003650665283,2.8177013397216797,0.0
4427,2.1469955444335938,2.8177011013031006,0.0
4428,2.146986961364746,2.8177011013031006,0.0
4429,2.1469788551330566,2.8177011013031006,0.0
4430,2.146970272064209,2.8177008628845215,0.0
4431,2.1469621658325195,2.8177006244659424,0.0
4432,2.146953821182251,2.8177006244659424,0.0
4433,2.1469454765319824,2.8177006244659424,0.0
4434,2.146937370300293,2.8177006244659424,0.0
4435,2.1469287872314453,2.8177003860473633,0.0
4436,2.146920680999756,2.817700147628784,0.0
4437,2.1469123363494873,2.817699909210205,0.0
4438,2.1469039916992188,2.8177003860473633,0.0
4439,2.14689564704895,2.817699909210205,0.0
4440,2.1468873023986816,2.817699909210205,0.0
4441,2.146878957748413,2.817699670791626,0.0
4442,2.1468706130981445,2.817699670791626,0.0
4443,2.146862506866455,2.817699432373047,0.0
4444,2.1468541622161865,2.817699432373047,0.0
4445,2.146845817565918,2.817699432373047,0.0
4446,2.1468374729156494,2.817699432373047,0.0
4447,2.146829128265381,2.8176991939544678,0.0
4448,2.1468210220336914,2.8176989555358887,0.0
4449,2.146812677383423,2.8176989555358887,0.0
4450,2.1468043327331543,2.8176989555358887,0.0
4451,2.146796226501465,2.8176987171173096,0.0
4452,2.146787643432617,2.8176987171173096,0.0
4453,2.1467792987823486,2.8176984786987305,0.0
4454,2.146771192550659,2.8176984786987305,0.0
4455,2.1467628479003906,2.8176982402801514,0.0
4456,2.146754503250122,2.8176982402801514,0.0
4457,2.1467461585998535,2.8176982402801514,0.0
4458,2.146738052368164,2.8176980018615723,0.0
4459,2.1467294692993164,2.817697763442993,0.0
4460,2.146721124649048,2.8176980018615723,0.0
4461,2.1467127799987793,2.817697763442993,0.0
4462,2.14670467376709,2.817697525024414,0.0
4463,2.1466963291168213,2.817697525024414,0.0
4464,2.1466879844665527,2.817697525024414,0.0
4465,2.146679639816284,2.817697286605835,0.0
4466,2.1466712951660156,2.817697048187256,0.0
4467,2.146663188934326,2.817697048187256,0.0
4468,2.1466548442840576,2.817697048187256,0.0
4469,2.146646499633789,2.8176965713500977,0.0
4470,2.1466383934020996,2.8176965713500977,0.0
4471,2.146629810333252,2.8176965713500977,0.0
4472,2.1466214656829834,2.8176965713500977,0.0
4473,2.146613359451294,2.8176965713500977,0.0
4474,2.1466047763824463,2.8176965713500977,0.0
4475,2.1465964317321777,2.8176960945129395,0.0
4476,2.1465883255004883,2.8176960945129395,0.0
4477,2.1465799808502197,2.8176960945129395,0.0
4478,2.146571636199951,2.8176958560943604,0.0
4479,2.1465632915496826,2.8176960945129395,0.0
4480,2.146554946899414,2.8176956176757812,0.0
4481,2.1465466022491455,2.817695379257202,0.0
4482,2.146538496017456,2.8176956176757812,0.0
4483,2.1465301513671875,2.817695140838623,0.0
4484,2.14652156829834,2.817695140838623,0.0
4485,2.1465134620666504,2.817695140838623,0.0
4486,2.146505117416382,2.817695140838623,0.0
4487,2.1464970111846924,2.817694664001465,0.0
4488,2.146488666534424,2.817694902420044,0.0
4489,2.1464803218841553,2.817694664001465,0.0
4490,2.1464719772338867,2.817694664001465,0.0
4491,2.146463394165039,2.8176944255828857,0.0
4492,2.1464552879333496,2.8176944255828857,0.0
4493,2.146446943283081,2.8176941871643066,0.0
4494,2.1464388370513916,2.8176941871643066,0.0
4495,2.146430253982544,2.8176939487457275,0.0
4496,2.1464221477508545,2.8176937103271484,0.0
4497,2.146413803100586,2.8176937103271484,0.0
4498,2.1464054584503174,2.8176939487457275,0.0
4499,2.146397113800049,2.8176937103271484,0.0
4500,2.1463890075683594,2.8176934719085693,0.0
4501,2.146380662918091,2.8176932334899902,0.0
4502,2.1463723182678223,2.8176932334899902,0.0
4503,2.1463639736175537,2.8176932334899902,0.0
4504,2.146355628967285,2.8176932334899902,0.0
4505,2.1463472843170166,2.817692756652832,0.0
4506,2.146338939666748,2.817692756652832,0.0
4507,2.1463308334350586,2.817692756652832,0.0
4508,2.14632248878479,2.817692518234253,0.0
4509,2.1463141441345215,2.817692518234253,0.0
4510,2.146306037902832,2.817692279815674,0.0
4511,2.1462974548339844,2.817692518234253,0.0
4512,2.146289110183716,2.8176920413970947,0.0
4513,2.1462807655334473,2.8176920413970947,0.0
4514,2.146272659301758,2.8176918029785156,0.0
4515,2.1462643146514893,2.8176920413970947,0.0
4516,2.1462559700012207,2.8176915645599365,0.0
4517,2.1462478637695312,2.8176915645599365,0.0
4518,2.1462392807006836,2.8176913261413574,0.0
4519,2.146230936050415,2.8176915645599365,0.0
4520,2.1462225914001465,2.8176910877227783,0.0
4521,2.146214485168457,2.8176910877227783,0.0
4522,2.1462061405181885,2.8176910877227783,0.0
4523,2.14619779586792,2.817690849304199,0.0
4524,2.1461896896362305,2.81769061088562,0.0
4525,2.146181106567383,2.81769061088562,0.0
4526,2.1461727619171143,2.817690849304199,0.0
4527,2.146164655685425,2.817690372467041,0.0
4528,2.1461563110351562,2.817690372467041,0.0
4529,2.1461477279663086,2.817689895629883,0.0
4530,2.146139621734619,2.817689895629883,0.0
4531,2.1461315155029297,2.817689895629883,0.0
4532,2.146122932434082,2.817689895629883,0.0
4533,2.1461148262023926,2.8176896572113037,0.0
4534,2.146106243133545,2.8176894187927246,0.0
4535,2.1460981369018555,2.8176891803741455,0.0
4536,2.146090030670166,2.8176891803741455,0.0
4537,2.1460814476013184,2.8176891803741455,0.0
4538,2.146073341369629,2.8176889419555664,0.0
4539,2.1460647583007812,2.8176889419555664,0.0
4540,2.146056652069092,2.8176889419555664,0.0
4541,2.1460483074188232,2.8176887035369873,0.0
4542,2.1460399627685547,2.817688465118408,0.0
4543,2.146031618118286,2.817688465118408,0.0
4544,2.1460232734680176,2.817688465118408,0.0
4545,2.146015167236328,2.817688226699829,0.0
4546,2.1460065841674805,2.81768798828125,0.0
4547,2.145998477935791,2.81768798828125,0.0
4548,2.1459901332855225,2.81768798828125,0.0
4549,2.145981788635254,2.817687749862671,0.0
4550,2.1459734439849854,2.817687511444092,0.0
4551,2.145965337753296,2.817687511444092,0.0
4552,2.1459569931030273,2.817687511444092,0.0
4553,2.145948648452759,2.8176870346069336,0.0
4554,2.145940065383911,2.8176872730255127,0.0
4555,2.1459319591522217,2.8176872730255127,0.0
4556,2.145923614501953,2.8176867961883545,0.0
4557,2.1459152698516846,2.8176867961883545,0.0
4558,2.145907163619995,2.8176865577697754,0.0
4559,2.1458988189697266,2.8176865577697754,0.0
4560,2.145890235900879,2.8176865577697754,0.0
4561,2.1458821296691895,2.8176863193511963,0.0
4562,2.145873785018921,2.817686080932617,0.0
4563,2.1458654403686523,2.817686080932617,0.0
4564,2.145857334136963,2.817686080932617,0.0
4565,2.1458489894866943,2.817685842514038,0.0
4566,2.145840644836426,2.817685604095459,0.0
4567,2.145832061767578,2.817685604095459,0.0
4568,2.1458239555358887,2.81768536567688,0.0
