Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8,Mean
0.0114800881945197,-0.0053914738894885,0.0018175705635749,-0.0046077812553281,0.0033678639860756,-0.0011940739419342,-0.0023988051906812,0.0107413452074418,-385616.58679961535
0.0123974897530929,-0.0200114742569429,-0.0045119846732148,-0.0071099971052129,0.0364180559937645,0.0305000588244034,0.0044663163688124,-0.006644524867359,-223549.1947576923
0.0127872541423019,0.0014266250348177,0.0006512885247826,0.0011862447951557,-0.0010684710466437,0.0051669251188053,0.0076784479026277,0.0048645338721262,-503567.16357384616
0.0166888071004592,0.0142477877781211,-0.0030459953190456,0.0025106571873146,-0.0016681725109932,0.0062658009456735,0.0196041681765035,0.0277924305182072,-824641.3754657693
0.0119678237648117,-0.0102212950617975,0.0022047628755996,-0.0083007552421859,0.0042517092266031,0.0019587123202745,-0.0094613355831011,0.001297246446728,-345333.2243884616
0.0146646496778661,0.0087695015046586,-0.0008165267493883,0.0019836526288346,-0.0004754823821629,0.0051571688841977,0.0182201602421733,0.0268993300855848,-676849.4140884615
0.0153321072427153,0.0107178848733747,-0.0015545940771149,0.0020826727871568,-0.0006696268581057,0.0053621473615894,0.0195348253178884,0.0289834617280591,-727624.9987230769
0.0160360955823618,0.0126372029623137,-0.0024077369400503,0.0022332009693573,-0.0013395301026028,0.0059659246484406,0.020001582971222,0.0290475732822798,-777739.9093
0.0135974117034747,0.0050933689505123,0.0003051731795323,0.001986972366814,-0.002257984785171,0.0066228821550732,0.0137477954559965,0.0172494087141276,-581336.62885
0.0167091280291685,0.0142667169970008,-0.0030588213220758,0.0025170849355333,-0.0016760118883746,0.0062754914219042,0.019586647430407,0.0277639187339456,-825809.6877319231
0.0125269608998331,-0.0002620810442074,0.0004862397074041,0.0004082828859708,0.001004596100429,0.0032003799166579,0.0052887691199464,0.0008712811142511,-476581.7594807692
0.0128297423876605,-0.0132283459910605,0.0035306759980663,-0.014398531467988,0.0096901924278305,0.0121279082595948,-0.0122582742361336,-0.0056552613508443,-343279.76650384616
0.0123280973500242,-0.0117460123424601,0.0025696871023744,-0.0106989873323372,0.0055361630829132,0.0052495537478488,-0.0118644052052257,-0.0012660979321154,-341841.9927757692
0.0119123599660515,-0.0213485660194346,-0.0074960046910433,-0.0029516028938731,0.0335310775940576,0.0295197157465024,0.0019592116277217,-0.0073327881825523,-186663.5122192308
0.0119219910866676,-0.0213224522092269,-0.007432083432756,-0.0030185784030863,0.0335908188803419,0.0295422980848659,0.0021149796731743,-0.0073902638626847,-187363.67432692304
0.0132875527600891,-0.0169003845664069,0.0022123678376174,-0.0170305427466373,0.0396451324228531,0.032464295551241,-0.0030567288400527,-0.0002691089946448,-300962.52704307693
0.0161946239231315,0.0128919095335481,-0.0025540472864397,0.002308717332302,-0.0015049743728064,0.0061343478534329,0.0199153222044921,0.0287711582880219,-787003.290823077
0.0119351755576129,-0.0212879921649588,-0.0073466847157337,-0.0031105295922739,0.0336728875121263,0.0295714503938899,0.0023221470837013,-0.0074651672156063,-188346.4584615384
0.0114983438663835,-0.0034109415642677,0.0016334489263965,-0.0042758329961858,0.0030987777136135,-0.0010114358467798,0.0016705697211292,0.0184801057404851,-412745.776526923
0.0142284770360366,0.0072133286824991,-0.0003046095756887,0.0020295515497471,-0.0010173312195396,0.0056225505647174,0.0164623721479884,0.0234163887542613,-637734.6654500001
0.0116596213295019,-0.0083150195769601,0.0018332219196179,-0.0061607401790006,0.0038504213915156,-8.279186990220886e-05,-0.0066071224987453,0.0045408145088258,-356344.5663653846
0.0135313667879202,-0.0158484383569128,0.004592913013988,-0.0207545790420893,0.0364313208220073,0.0323876770229467,-0.0082416176981025,-0.0011840136941542,-327546.1479423077
0.0119539710038046,-0.0212403966316178,-0.0072286178766321,-0.0032427934127308,0.0337815260151221,0.0296109325547896,0.002625394038579,-0.0075907949063936,-189762.3214269231
0.0124519854286852,-0.0198188752140793,-0.0041862087035209,-0.0076175436961901,0.0370287188777925,0.0308781065599899,0.0043769229394925,-0.0062563068327702,-229668.63413846155
0.0155702987123477,0.0111428485584695,-0.0017589080510764,0.0021874133046075,-0.0008734788014613,0.0055769374881541,0.0195468282388159,0.0288576233983565,-741908.0069715385
0.012896662285153,-0.018239961633275,-0.0009094113343939,-0.0122575223076139,0.0391302846629406,0.0316918986047761,0.0010847522635718,-0.0023499663193844,-267978.0039923077
0.0132940653985915,0.0036813191618055,0.0005241794685822,0.0018878394426258,-0.0025342075283144,0.0067813798439911,0.0113938304339372,0.0123091338774619,-550067.5952226922
0.0114729526432894,-0.0049535429921613,0.0017035617143149,-0.0044778690635184,0.0032914318065021,-0.0011075097956989,-0.0015918571930873,0.0125507676195838,-391364.6911473076
0.0129045152076908,0.00188361560536,0.0006207800232794,0.0014069147096041,-0.0016031197459462,0.0057488943284287,0.0084082753209322,0.0063536507003279,-513241.932848846
0.0115181064720584,-0.0065853344908652,0.0017355666857087,-0.0050405843020546,0.0035691431524046,-0.0009034422939408,-0.0042702825085542,0.007999881177177,-372320.6220230768
0.0163341064248518,0.0131090784922152,-0.0026755353126774,0.0023829566043281,-0.0016434198836041,0.0062767991539828,0.0198365319834269,0.0285242367741696,-795154.2264884615
0.0119784350501203,-0.0211790433100628,-0.0070794650905335,-0.0034181204872069,0.0339256848106482,0.0296685708411534,0.0030327854465679,-0.0077736387658555,-191668.66324999995
0.0149310850123567,0.0092932792460609,-0.0010233871322498,0.0020906566022291,-0.0004704498685508,0.005194360428416,0.0183747822942804,0.0272231076430356,-694334.5994857692
0.0126087784938091,0.0001768514908291,0.000487375319098,0.0006675736557754,0.0003876596726162,0.0038290478157386,0.0058534433379814,0.001917669430804,-484271.0954653845
0.0138111857399664,0.0056402218005522,0.0001393755213912,0.0020651919809881,-0.0019237441994033,0.0063961417900252,0.0143441729974959,0.0188485929121576,-598115.909873077
0.0134465674466665,-0.0151020924788223,0.0049918557969814,-0.0202650387954516,0.0272273237333862,0.0282653568662972,-0.0109924847117948,-0.0056660986408684,-340681.8887346153
0.0118346342159159,-0.0096551673550788,0.0019024369958234,-0.0074273363511509,0.0043038133542197,0.0013489276635955,-0.0086725607122385,0.0024662445992052,-347236.9309499999
0.0120071448217132,-0.0211059972491203,-0.0069148410718674,-0.0036287232712227,0.0341339227261559,0.0297622956330331,0.0035244470062661,-0.0079879607439244,-194083.35229230768
0.0164539607367089,0.0132891884391421,-0.0027720578979813,0.0024627954857008,-0.0017470887934068,0.0063915627289017,0.0197641583336412,0.0283176165613064,-802162.3037307691
0.0115237779584286,-0.0030074894332072,0.0015020756167825,-0.0042772605021132,0.0030364334432752,-0.0008782046362427,0.0027956268128955,0.0209160814235918,-419742.8898884615
0.0157903141255483,0.0115223222639047,-0.0019554349317123,0.0022842605338846,-0.0010776656794381,0.0057876830176808,0.0195339413931848,0.0286793143051343,-754890.785323077
0.016556750326047,0.0134373816500568,-0.0028369260783401,0.0025452705872813,-0.0018131659815567,0.0064757352612435,0.0197017145073761,0.0281642061918408,-808143.3903961538
0.0130681016245906,-0.0141211384439671,0.0037244314684422,-0.0162323926649947,0.0155508268710765,0.0186201860620438,-0.0107059089553492,-0.0081193887848901,-342426.67089615384
0.0120382598749551,-0.0210221833979293,-0.0067539240247823,-0.003859598846191,0.0344440902163863,0.0299179862537243,0.0040502087808952,-0.0081708772954149,-197018.34859615384
0.0121172545178512,-0.0111160398872521,0.0021145244852742,-0.0093279418674601,0.0053044927068586,0.0039414870136576,-0.0109146307010351,0.0001186427735375,-341318.6322346154
0.0144932482505054,0.0077796732248438,-0.0005102809474153,0.0021133304004593,-0.0007092843473656,0.0053927113897512,0.0167598616427173,0.0242537002597894,-656635.1421461538
0.0115946668843138,-0.0078162273785165,0.0016714137243271,-0.0057104726917187,0.0038462551213327,-0.0002901124304036,-0.0060678503872812,0.0057016771251415,-360259.35162307695
0.0114741252774264,-0.0045301790871177,0.001586046053148,-0.0043903998945006,0.0031968954897774,-0.00099392136097,-0.0006544571088894,0.0145852634611679,-397391.9679884616
0.0130350309230668,0.0023477936273769,0.0005775527950376,0.0016113463794526,-0.0020509573854512,0.0062512437417659,0.0091562109693928,0.007933906695847,-523750.62531153846
0.0125165487850644,-0.019587881283494,-0.0037945953232274,-0.0082061748812334,0.0377191122446105,0.0313848500957066,0.0039354489786025,-0.0056906038555355,-236968.06168076923
0.0125459250366061,-0.0127040859455493,0.0025741869074044,-0.0121571377101647,0.0081486895437712,0.0089916689448822,-0.0124603664398557,-0.0031231439468888,-340008.0008402308
0.0134674383094935,0.0041819621168206,0.0004159617334437,0.0020136888433387,-0.0025171382967999,0.0068530652944662,0.0120994553723882,0.0140330553337751,-563881.863518077
0.0166441447185496,0.0135555094114324,-0.0028786088214522,0.0026148619832234,-0.0018598298860637,0.0065266784045349,0.0196432124711915,0.028055129643727,-813172.5144346154
0.0151945491785294,0.009788492217884,-0.0012313300777003,0.0022040518053551,-0.0005755681220663,0.0053270043733479,0.0184953922893886,0.0273907438154177,-710953.7115573076
0.0114917591231985,-0.006121691775197,0.001622988052286,-0.0048083238038661,0.0035021826009185,-0.0009079035271408,-0.0036290189844693,0.0094573577245525,-377462.48631769227
0.0127029420564179,0.0006204553472129,0.000485916273809,0.0009217544785569,-0.0002482213410735,0.0044797859579409,0.0064787699566153,0.0030993422064761,-492529.0216461538
0.016716442872088,0.0136390573115154,-0.0029098499237997,0.0026599194870602,-0.0018909586588283,0.0065628431665799,0.0195914116638161,0.0279639321348423,-817241.4922307694
0.0159909617018003,0.0118581867175722,-0.0021385619281501,0.0023760576270305,-0.0012705906567641,0.0059831706429841,0.0194997966982154,0.028471457346383,-766578.5433846153
0.0120716918714572,-0.0209242333961144,-0.0065914906106829,-0.0041125825196504,0.0348687029258778,0.0301518862923003,0.0045110476081738,-0.0082430806034086,-200527.3688461538
0.013344990129231,-0.0168505395999028,0.0024377357370875,-0.0178377141248928,0.0400203167032289,0.0342238907769132,-0.0048587228028426,-0.001202654079207,-309788.27127307694
0.0167728836245372,0.0136927244837814,-0.0029389569993178,0.0026848644882758,-0.0019099971259446,0.0065937326974418,0.0195505799931826,0.027882771232449,-820363.7563769232
0.0129910060185523,-0.0180253290023734,-0.0004032037138801,-0.0132620799459966,0.04020233482825,0.0330704293584481,-0.0001725859227135,-0.0021027178139898,-278218.3437269231
0.0140537190008311,0.0062180013187845,-4.714505364059969e-05,0.0021488103148778,-0.001498934783825,0.0060717432094529,0.0148199197879004,0.0202234642884477,-616594.6838423077
0.0124614493336858,-0.0010357393052568,0.0002418268924155,7.289952657599321e-05,0.0020721169256796,0.0023765335554927,0.0042632382227263,-0.0002611818407243,-467329.9044025
0.016814408213103,0.0137289044895901,-0.0029645392583724,0.0027040016922096,-0.00192479774092,0.0066129475518961,0.019518416503414,0.0278254600261791,-822664.2157423078
0.0117265746735578,-0.0091019447074531,0.0016796536953959,-0.0067340313452636,0.0043009709664902,0.0008753455782846,-0.0079856439915386,0.0036028242437557,-349914.14009615383
0.0134595052012807,-0.0159245455147413,0.0040148669720514,-0.0198985736954323,0.0345023561629144,0.032701113106082,-0.0089462075465612,-0.0038029144112264,-331286.0365
0.016843605101608,0.0137535676258426,-0.0029835265965902,0.0027158790721021,-0.0019380717147497,0.0066281734378046,0.0194954592310124,0.0277875147406154,-824291.1302230769
0.0168641971223705,0.0137720949030426,-0.0029964915677094,0.0027231096945409,-0.0019522142248834,0.0066438842231033,0.0194798470295775,0.0277606416377038,-825457.8896692308
0.0161700772212946,0.0121505407147847,-0.0023086412479443,0.0024556758796107,-0.0014552995875904,0.0061685690778302,0.0194469847931299,0.0282422201700378,-776955.9483846154
0.0114831546483491,-0.0041185186957882,0.0014623872625726,-0.0043415837646006,0.0030840277255396,-0.0008592041012475,0.0004195326980438,0.0168669020925134,-403734.2714057692
0.0154474160756575,0.0102462277779316,-0.0014371435838888,0.0023175510202853,-0.0007417148176674,0.0055104588671114,0.0185847630208082,0.0274411430539299,-726384.8465539614
0.0121103189539361,-0.020806366707395,-0.0063996046961445,-0.0044224939291638,0.0353798695655981,0.0304490051342784,0.004841383447065,-0.0081860715779603,-204783.7417615385
0.0147634195376695,0.0083240770742329,-0.0007115362323562,0.0022164960043897,-0.0005417911082192,0.0052867746913039,0.0169816840513252,0.0248328152121639,-675088.627276923
0.0131793543712547,0.0028204833941057,0.0005204250131564,0.0017965036625566,-0.0023754768978934,0.0066384115396422,0.0098949033124129,0.0095612878837939,-535196.8537923077
0.011544282193207,-0.0073281620802412,0.0015378420543823,-0.0053436169612115,0.0037981676620169,-0.0004361892054627,-0.0055144563565328,0.0069287827968771,-364635.3860384615
0.012809847466292,0.0010691755369782,0.0004792690200793,0.0011693411566729,-0.0008736623695229,0.005124038709301,0.0071458084075019,0.0043924800881107,-501416.35301153833
0.0114755578010315,-0.0056700309931281,0.0015129816127249,-0.0046271181192129,0.0034069328201022,-0.0008755328051175,-0.002879850009635,0.0111150790165417,-382944.059374423
0.0136599072652612,0.0046986715709298,0.0002915237821978,0.0021217082522043,-0.0023273670980928,0.0067579992743821,0.0127083766637358,0.0156237014066978,-579014.8620884615
0.0125913739950226,-0.0193360048294637,-0.0033516490206391,-0.0088926588698496,0.0385305909712472,0.0320713367561385,0.0031685376860231,-0.0050167445883058,-245407.49863076923
0.013244180253035,-0.0150393509656529,0.0036575935827566,-0.0176661257916539,0.0233890153080161,0.0256507688435572,-0.0095651548529607,-0.0083646116762833,-339441.6496807692
0.0119462011458328,-0.0105047053100946,0.0017775852727805,-0.0082523102837683,0.0051482013076737,0.0029368623354986,-0.0101381799713787,0.0014448466966991,-342084.8590230769
0.0163302222908196,0.0124035952939597,-0.0024572955465939,0.0025341619145315,-0.0016204496914606,0.0063372017556455,0.0193888553742624,0.028022341260159,-786202.8171715385
0.0125328480042344,-0.0006030860610431,0.000252209927498,0.0003420179754586,0.0014461341550398,0.0029867572393156,0.0047893985412039,0.0006470689022272,-474477.424195
0.0122970888463528,-0.0120771450189541,0.0019620603351248,-0.0104327189914332,0.0071330248995197,0.0066963757219424,-0.0119740287068161,-0.0012938416936916,-338159.2703508846
0.0127771677317969,-0.0136761476009167,0.0025547251592857,-0.0136388788865029,0.0124816451220093,0.0142914085837922,-0.011228902777624,-0.0059900313636018,-338642.6611461537
0.0143116454167559,0.0067909289938343,-0.0002371133782851,0.0022378469252742,-0.0010883913715919,0.0057493311857188,0.0151767932651252,0.0212924775340226,-635566.2946538462
0.0121581459135997,-0.0206617405731604,-0.0061593063137984,-0.0048162279420563,0.0359538869203648,0.0307989342105401,0.0050628850148777,-0.008040081111614,-209996.80975
0.0156873430166632,0.0106659458550764,-0.0016411664442195,0.0024261744303628,-0.0009331162366296,0.0057119841242068,0.0186398454584476,0.0274052789047596,-740661.7534034614
0.0164712354460599,0.0126194038346166,-0.0025798450227189,0.0026127866559004,-0.0017584991248523,0.0064803842140974,0.019335894900731,0.0278257358709466,-794336.1544115384
0.0115001244784833,-0.0037138385736172,0.0013336296845485,-0.004326158306628,0.002966925455733,-0.0007096276572618,0.0016037336959052,0.0193581278452491,-410439.7277923077
