Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8,Mean
0.0103516558850379,0.0011223345535665,-0.0012517801521935,-0.0070164942531812,0.001473248939612,-0.0056491738499775,-0.0031490764623484,-0.0040534778441296,2.769746884615385
0.0073252332181554,0.0019892790502771,-0.0012947500143253,-0.0012345568341119,-0.0054252752137616,0.0031833888048414,0.0051221659694286,-0.0011694108635979,1.3582517692307692
0.0073999979922069,-0.0005067662831429,0.006440321775329,-0.0076056028171861,-0.0018157557571252,-0.0029361410800469,-0.0045045054816092,0.0028509433862884,2.6279806538461536
0.0069505467092563,0.0019199209044112,-0.0012839077039805,-0.0011304507368358,-0.0053235722584135,0.0030834192953152,0.0050201659290372,-0.0010880882782374,1.2434175384615385
0.0080659040897583,-0.0030227094238167,0.0036303660043253,-0.0091881019114765,0.005429032998589,-0.0056252513904185,-0.0050042420540498,0.002531121730615,2.359060230769231
0.0077128081766966,0.0021647853767225,0.0091801507226749,0.0188881260797484,0.0140196554092281,0.0235749325777885,-0.012948661080008,0.0009118683482003,2.588202769230769
0.0065938663305821,0.0018096402256419,-0.0012900309066672,-0.0009841767132491,-0.0051047912901809,0.0030036193197724,0.0049252308527409,-0.0010530909387993,1.140021076923077
0.0062580334511457,0.0016958260797959,-0.0012958245647336,-0.000859189625518,-0.0048355588053454,0.0028997077769398,0.0047952311160842,-0.0010385658785097,1.046685192307692
0.0059182888742763,0.0015774678832694,-0.0012944551178159,-0.0007635010988793,-0.004517244396633,0.0027510495859731,0.0046071754723705,-0.0010247174139402,0.9580357307692308
0.005534790162768,0.0014428011282538,-0.0012826222544675,-0.0006859032389892,-0.0041270462097221,0.0025347030153696,0.0043270441096157,-0.0009871487402176,0.8680483846153846
0.0050429940449351,0.001293889855624,-0.001248109960937,-0.0006124690269379,-0.0036400228572584,0.0022175747566104,0.0038344546110594,-0.0008762524474743,0.7741303846153846
0.0102958366992493,0.0010218882113546,-0.0021236291995072,-0.0067684486404841,0.0021020450936883,-0.0060643735351129,-0.0039759837447208,-0.0035160308341214,2.773076423076923
0.0103697685719415,0.0029988291368983,0.0127999739386877,0.0173880447330807,0.0202124709930113,0.0327185648972235,-0.0124839042969846,-0.0023090221018012,3.01291
0.0080894700449215,-0.0028150827523314,0.0023331412332874,-0.0085980894639177,0.0058742626691144,-0.0055888642126858,-0.0047004196461561,0.001839889448206,2.279585115384616
0.0073317560422236,-0.0009444656839887,0.0066068283839888,-0.0079328953842166,-0.0012070031041164,-0.0031131673559073,-0.0048263896694016,0.003708422561264,2.606353884615385
0.0014351476899057,-2.4154103194788336e-05,0.0010277558173319,0.0068982530467172,0.0022643582205347,0.0055599074718821,-0.004417375921403,0.0063499031622237,0.8989258846153846
0.0105777856981248,0.0026777615224662,0.0051815475589613,-0.0102640106137263,-0.0046337902719614,-0.0037241446476124,0.000385674692376,-0.0057547381981692,2.6701563846153844
0.0104667462322307,0.0018556324971545,0.0025016573167257,-0.0085012995269644,-0.0017030281253272,-0.004007707687695,0.000156674650382,-0.006232940069908,2.710157769230769
0.0015553673638099,-2.2954344283435647e-05,0.0010957291211008,0.0074525862414603,0.0024502972117315,0.005973307471353,-0.0048467274830986,0.0069509959232337,0.9954363846153846
0.0109531307775034,0.0040477290060731,0.0060855648669705,-0.0128440651337629,-0.0072574775557689,-0.0053315653890454,-0.0018337651504986,-0.0031064894244641,2.710705807692308
0.0016765747696131,-1.980675324509796e-05,0.0012135406882115,0.0079202910052654,0.0027141801769744,0.0063851603905299,-0.0053235834006516,0.0071889310443649,1.0766221153846154
0.0018239353265302,-1.2816519929155113e-05,0.001392869498829,0.008355123641996,0.0030800223176357,0.006831488725386,-0.0058536409088098,0.0071894271533596,1.1536309615384617
0.0109071558323602,0.00382461524019,0.0116347891364476,0.003800017164099,0.014469351965799,0.0304481652294199,-0.0128022332560219,-0.004493216197497,2.9211980384615392
0.002020345044502,-9.026004165856172e-06,0.0016481540035726,0.0088044322705561,0.0035741073821661,0.0073782452872751,-0.00646793471727,0.0069978619025816,1.2366421538461538
0.0080560717700709,-0.0024091652864583,0.001209517691185,-0.0078215923581283,0.0056427792492497,-0.0051048795120339,-0.0038615701226937,0.0010085702504687,2.1945108846153847
0.0022828227991961,-7.311772190522564e-06,0.0019852714029424,0.009304506619773,0.0041863035462712,0.0081026541804109,-0.0071631773956426,0.0066663016470183,1.331671653846154
0.0102241874547044,0.0009529795471666,-0.002947560512022,-0.006518540770436,0.0026031455292827,-0.0064194910287536,-0.0046608311184864,-0.0030654809458099,2.7754872307692318
0.0073415321348416,-0.0014311329143726,0.00668828499921,-0.0083585856599385,-0.0003217058840524,-0.0033923063581875,-0.0049440475744406,0.0041379281415651,2.5733569615384613
0.0114706044233998,0.0055967490329873,0.0078127909733849,-0.0125083383959033,-0.0030876596106381,0.0040219747004789,-0.0069866599981436,-0.0001690727535868,2.849732076923077
0.0085089454936366,0.0024271478911472,0.010407570315711,0.0196825735921836,0.0160741663365552,0.0262342224888199,-0.0131658077417701,-3.5320439831069203e-05,2.730151076923077
0.0026313187574443,3.674240343866259e-05,0.0024250059065027,0.0099478871834878,0.0048509306727847,0.0090766091962679,-0.0079707787833134,0.006123236014304,1.4398380000000002
0.0079736719213116,-0.0018442543917157,0.0003409294078784,-0.006909028839868,0.0047153873115178,-0.0041447650134967,-0.0024605312364766,9.939190223341872e-05,2.103879576923077
0.0104534762587246,0.0017461619046924,0.0016868213436483,-0.0081425916412173,-0.0011047704516154,-0.0042817750984442,-0.0003536259655314,-0.0058674973335902,2.7089262692307687
0.0030965380445488,0.0002204007109885,0.0029977490466826,0.0108895141068612,0.0055694419291554,0.0103588418481134,-0.0088799571093161,0.0054026786218785,1.5587672307692308
0.0105219755257339,0.0025279365746205,0.0046918584519835,-0.0098962747876014,-0.004125931455543,-0.0037524125311028,0.0006664981724261,-0.0061369424427599,2.6605795769230767
0.0074213143082444,-0.0019394659044878,0.006633485701371,-0.0088338127455872,0.0007951092102911,-0.0037822990642048,-0.0048681591702996,0.0041372181866574,2.5284416923076924
0.0101380021032085,0.0009337219809756,-0.0036857715622682,-0.0062444034832218,0.0028716257797205,-0.0066468348066937,-0.005083130330132,-0.0027398545055092,2.7748636923076924
0.0078650947873222,-0.0011764399420114,-0.0002993442210454,-0.0058987326568709,0.0032154413551159,-0.0028051083730191,-0.0006344860206815,-0.0008054919942949,2.0074859615384613
0.0036791481838793,0.0005456775866812,0.0037481488892491,0.0120949163932364,0.006550470406639,0.0118036473300991,-0.0098208596908515,0.0046705845196243,1.690925346153846
0.0107743409443161,0.0035956586930229,0.0057391893191695,-0.0119893887853339,-0.0066532562560101,-0.0050699601783107,-0.0010126276020889,-0.0039268879270693,2.6639818461538463
0.0077537755987777,-0.0005072171179264,-0.0007457657887012,-0.0048705738940406,0.0014067442793136,-0.0012902115667115,0.0012455267285679,-0.0015018157970569,1.9071128076923076
0.0104381308519819,0.0016306484643017,0.0008707047786746,-0.0078022202824991,-0.0004946836947934,-0.0045862409225105,-0.0009765464015783,-0.0054112448889173,2.709567269230769
0.0105897193213826,0.0031170670198542,0.01266122524224,0.0141308006040048,0.0192339846280012,0.0322949746850274,-0.0118556166877444,-0.0033337888967242,2.988672807692308
0.0075542161092949,-0.002427237898951,0.0063337479523403,-0.0092674105059995,0.0021316581734923,-0.0042866784155224,-0.0046840863645949,0.0037172155243243,2.4720520384615385
0.004357830364341,0.0009233793727698,0.0046508835254534,0.0134213081560601,0.0077478123117934,0.0134306881756743,-0.010690678520671,0.0039743775169725,1.8389778846153844
0.0100426826386538,0.0009628011648117,-0.0042998989171424,-0.005944757382876,0.0028584758849693,-0.0067022639982128,-0.005170031980948,-0.0025712683464081,2.769379076923077
0.0076521120784592,7.254932933692049e-05,-0.0010530807321721,-0.0039168637966631,-0.0003679996722151,0.0001364610315281,0.0028546478875024,-0.0018968694508534,1.8082375384615383
0.0092173321158815,0.0026262841930233,0.0114419208520047,0.0199162294926522,0.0178921840346952,0.0284019036264822,-0.0128283251708316,-0.0008519134872033,2.843827346153846
0.0104831206478075,0.0023987924175744,0.0041196333627356,-0.0095380063823721,-0.003593327678198,-0.0038060539333195,0.0007712890067145,-0.0063549194083696,2.654531346153846
0.007568764279074,0.000532902015484,-0.0012541419058673,-0.0030697165598029,-0.0019537494545247,0.0013551783898098,0.0040590207248501,-0.0019887746637012,1.7133044999999998
0.0113248561821929,0.0053857532325622,0.0066940925923393,-0.0142910319338469,-0.0068579613324357,-0.0030501247747107,-0.0044471884010377,-0.0004733836590562,2.779559615384615
0.0110563580034842,0.004448184608165,0.0104162873376604,-0.0021791685636501,0.0092295272802065,0.0234869549232843,-0.0114533831610873,-0.0032514064954902,2.8663265384615384
0.0077005533330044,-0.0028150580513526,0.0056222240066595,-0.0094954433674798,0.0035953677062764,-0.0048377871115122,-0.0045293817964933,0.0030147023424869,2.4024544615384613
0.0075009971403116,0.0008882853706571,-0.0013724838198222,-0.0023352889232393,-0.0032637830149134,0.0023133899135608,0.0049095430895241,-0.0019047113619657,1.6250456153846156
0.0051056356385958,0.0012912899085313,0.0056182191119689,0.014735386258801,0.0089922489909447,0.0153829782052488,-0.0113322774800635,0.0032160701053555,1.9999771923076928
0.0104174452886453,0.0015070547030696,5.089461033048518e-05,-0.0074887718455881,0.0001363244701058,-0.0049242821991628,-0.0017021600073426,-0.0048807000825246,2.711818192307693
0.0075662977287241,0.0001524712094485,0.006567491802298,-0.0074441110487578,-0.0028804843363987,-0.002328009098589,-0.0031960272433938,0.0010091615658773,2.583873576923077
0.0074395556216269,0.0011879826604383,-0.0014026861655879,-0.0017085343383296,-0.0042862678955425,0.0030066871987956,0.0054820356013314,-0.0017583260360075,1.5426985384615388
0.0106363704086428,0.0032541055262807,0.005408175431835,-0.0112584359916002,-0.0059766739703405,-0.0046474219694274,-0.0003830459278179,-0.0045950640508548,2.630825
0.0073595696907066,0.0014739590065655,-0.0013134809480877,-0.0012254973454715,-0.0049714452007095,0.0033802629758366,0.0056653839419825,-0.0015362305039261,1.4598338461538465
0.007189978401421,0.0017286281079812,-0.0011688042306631,-0.0010620140173784,-0.0052466984539264,0.0033795840354457,0.0053428226156932,-0.0012805542505519,1.365467653846154
0.0078080615793851,-0.0029977931133513,0.0045093261068553,-0.0093913959846598,0.0048866359989571,-0.0052957343414527,-0.0044617810406587,0.0022457413366844,2.326499307692308
0.0068808154127829,0.0018150053645243,-0.0011399420708597,-0.0011180713051847,-0.0052861273022847,0.0031843694420869,0.0049897608731515,-0.0010724330923582,1.2553260000000002
0.0059187334741835,0.0016273749934928,0.0066383070056427,0.0159919558584007,0.0102900302953369,0.0177752811883657,-0.0117317311786345,0.0023443952473905,2.1728976923076924
0.010458826109928,0.0022809539022196,0.0034536164395483,-0.0091639027349725,-0.0030174151008752,-0.0038873484412997,0.0006874892547513,-0.0063942133472322,2.650768461538462
0.007361867134804,-0.0001833780733086,0.0068115916542008,-0.0075643700480565,-0.0027174170544521,-0.0023873800487236,-0.00371483480398,0.0022982525987615,2.5743333076923074
0.0065175646569153,0.0017338373427736,-0.0011761750497681,-0.0010043949683122,-0.0050997321763288,0.0030446724007745,0.0048334157808722,-0.0009918305504907,1.1459542692307694
0.0103892719804728,0.0013755871550303,-0.0007704899531034,-0.0072107379155907,0.0007926445724716,-0.0052966720214705,-0.0025095762287746,-0.004304203874892,2.7156771923076928
0.0061764539089422,0.0016239529162036,-0.0012228339826862,-0.0008622042745904,-0.004826352562415,0.0029271855968986,0.0046943332386193,-0.0009612984711207,1.0480060384615384
0.0058574959848875,0.0015158620665715,-0.0012627800642082,-0.0007396936481134,-0.0045196191552366,0.0027907221975275,0.0045350782749345,-0.0009484152441017,0.959726346153846
0.0055358639467799,0.0014064976253913,-0.0012900711643848,-0.0006451937151172,-0.0041771393968732,0.0026180988954851,0.0043311323161896,-0.0009395638285088,0.8760531538461538
0.0051745902171201,0.0012846549497207,-0.0013043699219459,-0.0005682473749707,-0.0037744380276164,0.0023903265727544,0.0040480929712253,-0.0009181477322135,0.7916366538461539
0.0047132379160128,0.0011528036200193,-0.0012912761045462,-0.00049961970267,-0.0032919745372057,0.0020677540831869,0.003575543947171,-0.0008328713287868,0.7047843076923077
0.0078642753073856,-0.0029603405887156,0.0032005207333433,-0.0089809012457003,0.0057723424060669,-0.0055215630770676,-0.0043321869246801,0.0015142449697476,2.2486365384615388
0.0097918040424497,0.0027606647970708,0.0121538006102562,0.0193269620342654,0.0190781152230556,0.0296743280619289,-0.0119458305206979,-0.0015866927934584,2.919482423076923
0.0106560475911744,0.003276832688808,0.0120921570273142,0.0096933245370547,0.0169303385126463,0.0305251092516609,-0.0113450345692685,-0.0043235274435918,2.926218846153846
0.0072277012160576,-0.0005692905069192,0.0069733855936209,-0.007772457767456,-0.0022812404198879,-0.0025164935936133,-0.0041167651766494,0.0033042935751646,2.5557518846153844
0.0110470155171715,0.0047405328197047,0.0060284635352094,-0.0138801580643435,-0.0079354990894498,-0.005824920608541,-0.0026666771753597,-0.0018228424148798,2.699079307692308
0.0103505671990338,0.0012436542192882,-0.0015863536836108,-0.0069663954459615,0.0014536812928517,-0.0056893752596974,-0.0033441234171449,-0.0037250180818762,2.720593769230769
0.0067544041903649,0.0019354678794653,0.0077615113645991,0.0171930792895632,0.011829320391362,0.0203528773167497,-0.0120969058982127,0.0014518560445144,2.345851153846154
0.010543471959666,0.0030206598147632,0.0050445265056342,-0.0107073684867776,-0.0054164104866628,-0.0044067320546838,8.970334083836632e-05,-0.0051864698208529,2.6099064230769224
0.0078534080100266,-0.0027169019806277,0.0019755331661563,-0.0083466113148106,0.0060456876009666,-0.0053659703691102,-0.0038534124676224,0.0007566083653618,2.1680105384615387
0.0104456534898927,0.0021682865177932,0.0027169255976052,-0.0087781727161649,-0.0024175708097141,-0.0040083300330724,0.0004196822609098,-0.0062484894418821,2.6490258846153845
0.0112773136927662,0.005254742291098,0.0088924945013954,-0.0082145866440573,0.002560920095845,0.0131906086036658,-0.0092087765619384,-0.0010567320449842,2.830857269230769
0.0071714868807231,-0.0010073997786457,0.007042828193335,-0.0080832324868395,-0.0015357602250343,-0.0027446544812916,-0.0043396589109627,0.0038925954835669,2.5266333846153843
0.0077826838329008,-0.0022819771918867,0.0009893851267983,-0.0075412584242301,0.005578875860365,-0.0047259774978627,-0.0028309545785271,-7.628312510873351e-05,2.0826770384615383
0.0102982271834272,0.0011272043888712,-0.0023770628838915,-0.006739039478535,0.0020564441421238,-0.0060640939995815,-0.0041127917038035,-0.0031976096260622,2.725260846153846
0.0076657008263578,-0.0016962358696108,0.0002582826900363,-0.0066003370534762,0.0044159007533274,-0.0036157625841768,-0.0012833734489743,-0.0009328423370668,1.9916805
0.0071919116841841,-0.001487082494496,0.0069974959050396,-0.0084811737227077,-0.0005001942395625,-0.0030893392645048,-0.0043614104634867,0.0040244716115418,2.4861983461538464
0.0075681001036039,0.0022081669451916,0.0089689036395399,0.0183102419774211,0.0136534975129656,0.0227672365975808,-0.0124632245264377,0.0006460337819528,2.507208653846154
0.0104382825320663,0.0020559831352809,0.0019461505958091,-0.0083951862126465,-0.0018159137613185,-0.0041830890782793,3.86377779452125e-06,-0.0059559096686894,2.6491391923076923
0.0104820943920624,0.0028559721823613,0.0046202160297295,-0.0102797843118509,-0.0049015934143779,-0.0043009736467484,0.0004509246925132,-0.0056460294324494,2.5974989230769228
0.0075304723356098,-0.0010355762746424,-0.0002642282675626,-0.0055816025878735,0.0027610585200873,-0.0021888569139787,0.0005449868775032,-0.0016963217763878,1.8952654230769228
0.0102307854498742,0.0010483169270674,-0.0031046297414988,-0.0065053956967708,0.0024932233091951,-0.0063553682683133,-0.0046897064306384,-0.0027730383151344,2.727776730769231
0.0108094436770781,0.0041568932515571,0.005575193665381,-0.0129523001911475,-0.0077630427007889,-0.0063745596370492,-0.001538354774572,-0.0029826520743722,2.634199846153846
0.0101638227191823,0.002830254546041,0.0124129840253843,0.0175002367643968,0.0192287258751106,0.0299472455493012,-0.0108990623535834,-0.0024793075312441,2.942341038461539
0.0072791222532393,-0.0019759907132875,0.0067661286852487,-0.0089004642685129,0.0007783503195832,-0.0035503224047393,-0.0042201336214281,0.003729292768202,2.433975384615384
0.0073992382905693,-0.0004074462211081,-0.00060795644307,-0.0045714504564662,0.0008953797464694,-0.0006695929675343,0.0022723068764727,-0.0021598861030354,1.7957631538461536
0.0106851851310793,0.0036191237753287,0.0111463614155129,0.0042105105114358,0.0132129680144295,0.0268342562740724,-0.0107958633490422,-0.0046286392422128,2.850046653846154
0.0014644827361313,0.0001900355786085,0.0010201640448167,0.0062529012249939,0.0022462561724558,0.0056744551213642,-0.004388632219326,0.0060629007667251,0.8474097307692308
0.0015901797183775,0.0002080024342161,0.0010924147627227,0.0067740348851609,0.0024368958950288,0.0061056392784099,-0.004807393587834,0.0066203752911444,0.9388760384615384
0.0104314865867765,0.0019392853694504,0.0011703459022658,-0.008028181752799,-0.0012162650395894,-0.0044023396744984,-0.0005331986311565,-0.0055479938016934,2.651276230769231
0.0072822511020708,0.0001103707865626,-0.0008340004719133,-0.0036574492693046,-0.0008447270531375,0.0006886091922282,0.0036291783087267,-0.0022987876482482,1.698648346153846
0.0017143841026832,0.0002201811176127,0.0012118297215186,0.0072289454341414,0.0027014640642268,0.0065211833172886,-0.0052645767418125,0.0068316680934313,1.0161635
0.0113687929034905,0.0057562892974448,0.0073469728514423,-0.0128579392499862,-0.0038060909853595,0.0025183288493033,-0.0064530483536215,0.0003700605318815,2.785644730769231
0.0101495427180369,0.0010268015467333,-0.0037297779439683,-0.0062417734087298,0.0026549959999207,-0.0064902672888806,-0.004946633434956,-0.0024977892605466,2.7258777692307694
0.0018628107358362,0.0002346561674486,0.0013903037158183,0.0076611426963661,0.0030649722016507,0.0069718153156675,-0.0057740059437537,0.0068192318741544,1.0898843461538463
0.0020577342750728,0.0002460274452457,0.00164146749174,0.0081171007515883,0.0035505809186712,0.0075205193104375,-0.0063668302737384,0.0066254409351538,1.1697276538461538
0.0074124690307348,-0.0024306958604018,0.0062424067740238,-0.0092440250497531,0.0022773409803823,-0.0041219500196952,-0.0040178165900747,0.0030481291195829,2.370844346153846
0.0071858561090434,0.0005068397187553,-0.0009708578712935,-0.0028549150928702,-0.0023588381778632,0.0018121511817929,0.0045614910118632,-0.0021500409880388,1.6056185
0.008347147292724,0.002422117924981,0.0101408802125779,0.0192029747133153,0.0155125859166915,0.0249722040199975,-0.0124805585339346,-0.0002704483109791,2.652785115384616
0.0104401472378396,0.0027198731905563,0.0041229429262011,-0.0098792917495795,-0.0043590605917119,-0.0042195761820906,0.0006619130234257,-0.0059767113832158,2.5901867692307694
0.002315685542153,0.0002566132048619,0.0019719940048933,0.0086343123952708,0.0041511986570049,0.0082437998756171,-0.0070397572962502,0.0063003263252321,1.2614374615384614
0.0071063184678394,0.0008138561140911,-0.0010523785815536,-0.0021587837375346,-0.0035660221970666,0.0026596471868692,0.0051817817467071,-0.0018989796451907,1.5191582307692308
0.0026561062407339,0.0003085706040834,0.0024063774678436,0.009297252891929,0.0048178759269933,0.0092135372568209,-0.0078309497517752,0.005770420285369,1.3664170384615386
0.0070333689303436,0.0010767269114661,-0.0010781901265266,-0.0015677467789851,-0.0044689125972991,0.0032395721188379,0.0055620969653295,-0.0016397141294692,1.4383260384615386
0.0100623746354982,0.0010222222555488,-0.0042408748290925,-0.0059890354076495,0.0026298770906497,-0.006526764154342,-0.0049738921825611,-0.0023290132710254,2.7196625
0.0104214690597806,0.0018116264199225,0.0004035673406906,-0.0076899421398946,-0.0006018107946833,-0.0046638971860215,-0.0011745093842121,-0.0050621421175802,2.655341384615385
0.0075497582525396,-0.0027767158085662,0.0053118805761409,-0.0093636334035739,0.0038531333654221,-0.00470779498854,-0.0038668115402932,0.0021641985584804,2.295567769230769
0.0069388858257379,0.001334762820075,-0.0010213303104182,-0.001129475241459,-0.0050010880210163,0.0034916433513059,0.0055900438735327,-0.0013792502467933,1.3569245384615387
0.0106333295308375,0.0037216074739504,0.0052146902954259,-0.0120550795703992,-0.0071099404688795,-0.0059840292557555,-0.0008036148773774,-0.0037973782534855,2.587687461538461
0.0031074726951466,0.0004817348810097,0.0029804103502457,0.0102450846951701,0.0055628396453856,0.0104781434781425,-0.0087368002221357,0.0050674012109623,1.4835963846153848
0.0067546334075519,0.0015573084317862,-0.0009437602093421,-0.0010015057736646,-0.0051347824874383,0.0033879097328044,0.0051714829857327,-0.0011253115799424,1.2640814230769228
0.0064437697657079,0.0016141580710955,-0.0009917559450731,-0.0010421184079447,-0.0050597032760125,0.0031311631764226,0.0047974298596068,-0.000945581812809,1.157628923076923
0.0060930046354342,0.0015296908799234,-0.0010885404568934,-0.0009183413240796,-0.0047866990939539,0.0029492698206692,0.004602946046725,-0.000900501115887,1.053354153846154
0.0036707931750118,0.0007776101425657,0.0037255968606386,0.0114571620991976,0.0065605873838475,0.0118970580105054,-0.0096688791906601,0.0043495901222164,1.6149177307692306
0.0057687760683349,0.0014273708255161,-0.0011864858275622,-0.0007722727772638,-0.0044566840679666,0.0027876678090005,0.0044377449060566,-0.0009005551389798,0.9603013076923076
0.0103677308706774,0.0028919564227119,0.0122383156048805,0.0144950793295556,0.0181070766258166,0.0290077094777761,-0.0099860595832397,-0.0035271279542782,2.920007423076923
0.0073917561243911,0.0001275844965749,0.0070920973608173,-0.0075797363363971,-0.0034842749453679,-0.0018913707782588,-0.0029375459636456,0.0017068750751101,2.522245461538461
0.0076358407193202,-0.0029248083282397,0.0040916609847092,-0.0091825009622538,0.0051672541581121,-0.0051607513985318,-0.0037658348060232,0.0012706299044942,2.2166238846153847
0.0054677849506338,0.0013297189705265,-0.0012703553489909,-0.0006473867572371,-0.0041118529534737,0.0026157966297152,0.0042602539337906,-0.0009155632545973,0.8765437307692306
0.005165020609996,0.0012327797934408,-0.0013358199755364,-0.0005512021101909,-0.0037454800917629,0.0024177139075615,0.0040458716028001,-0.0009338572424382,0.7973770769230768
0.0104147264594319,0.0026007346712609,0.0035459140459726,-0.0094850647977859,-0.0038005611810549,-0.0041734615567634,0.0007037054919645,-0.0061389177836192,2.5866340000000005
0.004826119313245,0.0011267874880493,-0.0013780542656795,-0.0004728879924361,-0.0033342613885594,0.0021762852050589,0.0037641313738194,-0.0009325105673894,0.7181218461538461
0.0043937428134946,0.0010115085812718,-0.0013770267710516,-0.0004062803440029,-0.0028682297354179,0.0018599932929628,0.0033105194901999,-0.0008612810438783,0.6381442692307692
0.0104057464326476,0.0016715179748833,-0.0003608283972564,-0.0073873993767861,3.720234491946222e-05,-0.0049691201985027,-0.0019118093052912,-0.0045083064835269,2.660844692307692
0.0090343814990217,0.0025642411971231,0.0111222366851069,0.0195838924347337,0.0171420853691037,0.0266541893970292,-0.011907822192012,-0.0010892290552941,2.7695075769230777
0.0043257328030079,0.0011168887589211,0.0046121276633009,0.0127940373121763,0.0077573928041792,0.0134928296114105,-0.0105145386691508,0.0036646341449969,1.7623414230769223
0.0112054362191341,0.0055365576637989,0.0062190588320261,-0.0145536932204873,-0.0074524602110738,-0.0042367745213915,-0.0040794369551331,-3.3192150184395895e-05,2.7115833846153854
0.0108578092674206,0.0043542780069822,0.0098823272618042,-0.0020611165732744,0.0079164326268903,0.0200930347645274,-0.0097490519383999,-0.0032548757211208,2.796951692307693
0.0076616262268665,-0.0028628842635849,0.002806206344184,-0.0087317997472181,0.0059608535224507,-0.0053202205708683,-0.003542331658652,0.0004913925163295,2.137677423076923
0.0071967900904991,-0.000211202889612,0.0072697753729758,-0.0076791113109025,-0.0032303242310569,-0.0019629451768682,-0.0033791072883215,0.0028239037049536,2.5053085000000004
0.0105046821538012,0.003404836206824,0.0048693846003134,-0.0112993719460406,-0.0063835179244825,-0.005428709460939,-0.0002593899412637,-0.0044331845536363,2.5557585769230773
0.0050468772058516,0.0014424520069917,0.0055588979421596,0.0141340248046456,0.0089859201587321,0.0153618962604959,-0.0111296504897563,0.0028981871706122,1.922754423076923
0.0103822939795184,0.0015207785461745,-0.0011194049732472,-0.0071277316587006,0.0007003680418895,-0.0053136769664411,-0.0027168599588227,-0.0039173814564262,2.667623038461539
0.0076151815566935,-0.002593077533142,0.0016978441015497,-0.008069555932772,0.006031925710011,-0.0050329016469184,-0.0028963945260344,-0.0002828214077855,2.056644807692308
0.0104024559572288,0.002488822480717,0.0028831434702762,-0.0090787878714873,-0.0032058516052216,-0.0041645706529294,0.0005668918675038,-0.0061156663450386,2.585733153846154
0.0070742963596861,-0.0005960190578853,0.0073405473116706,-0.0078656891994632,-0.0026728601954159,-0.0021269058228175,-0.0036853968056063,0.0035859703917172,2.4789367307692305
0.0075098051887264,-0.002139004379526,0.0008516579101761,-0.0072403490174262,0.0053380069246215,-0.0042458483990475,-0.0017307973092535,-0.001069476720853,1.9711195
0.0058310291664644,0.0017357727215895,0.0065500320745722,0.0154190393683759,0.0102316878895531,0.0175994549391061,-0.0114999525376118,0.0020281563046461,2.0951232692307693
0.0103484598232128,0.0013710931843817,-0.0018639671741628,-0.0069031276069561,0.001354241192946,-0.0056724418390345,-0.0035197544208231,-0.0033389814170769,2.674726076923077
0.0070298922142622,-0.0010282940852625,0.0072983097807896,-0.0081500566212154,-0.0017901234060112,-0.0024045340866086,-0.003805140797222,0.0038888403603241,2.441997692307692
0.0073636057364762,-0.0015504571880761,0.0002374956732406,-0.0062832716115694,0.0039987697594696,-0.0030266837728988,-0.0001291067756682,-0.0018170048217897,1.8799865
0.0095880166433553,0.0026386268566897,0.0117885649703631,0.019199330017676,0.0181654305893303,0.0274247753522496,-0.0107605239680784,-0.0018134741076047,2.848192807692308
0.0104244094090785,0.0030210907815626,0.0116306268626106,0.010233952380318,0.0156753457334973,0.0268240522421434,-0.0092697512717633,-0.0045307792195287,2.8588299230769225
0.010399521138787,0.0023775676840396,0.002165557287127,-0.008668745981537,-0.0025993814863666,-0.0042099216200406,0.0002561415439028,-0.0059160633925912,2.587364307692308
0.0109089259139141,0.0048769935044663,0.0055366309747957,-0.014053150302572,-0.0084976838879555,-0.0068880136524941,-0.0024068421052939,-0.0014844726959608,2.627540461538461
0.0104238532814443,0.0031951698981009,0.0044903732291531,-0.0107265189927196,-0.0057764187252338,-0.0050677316888423,0.0001429089878466,-0.0049732797297172,2.5365140769230767
0.0072070003650575,-0.0009190001244042,-0.0001731870210764,-0.0052692160277805,0.0022354914110542,-0.0015521386985505,0.0015977977394153,-0.0023660502719763,1.7837117307692312
0.0070610968287193,-0.001493276738115,0.0071053810306495,-0.0085046853525276,-0.0006062831033826,-0.0028082207201891,-0.0037332883917268,0.0037190262480426,2.3937149230769235
0.0103014729303761,0.0012407599488967,-0.0025700256704951,-0.0066937934623964,0.0019220153623555,-0.0059979237949865,-0.0042162759679726,-0.0028272443131854,2.6805416923076923
0.0066369171846525,0.0019997531604836,0.0076222323408927,0.0166435568920408,0.0116426611185033,0.0199246760881414,-0.0117811172808988,0.0011429254474666,2.268055153846154
0.0070585523147639,-0.0003467135737484,-0.0004377878366447,-0.0042937989051188,0.0003870856882403,-8.18391664269846e-05,0.0031091152807398,-0.0025922388061631,1.6858445000000002
0.0111271787314791,0.0053068712536566,0.0083647890388292,-0.00837181416625,0.001403097221888,0.0104781286060019,-0.0080169797179995,-0.0007451993023136,2.766595384615385
0.006929681594689,0.00010344048951,-0.0006051666453789,-0.003424348300414,-0.0012770180353127,0.0011762550686782,0.0041799788170591,-0.0024835755271205,1.5904177692307693
0.0071540778693076,-0.0019573689356523,0.0066942794070595,-0.008857558131486,0.0008182768677341,-0.0033266984506414,-0.0035284220071871,0.0031429428913871,2.334242653846154
