1.688945,4.498946,7.356875,10.250189,13.097034,1.480409,4.536448,7.444813,10.229419,13.097477,0.935401,4.469101,7.479154,10.335015,13.207916,0.958865,4.261629,7.540455,10.447151,13.231284,0.617654,4.302031,7.586373,10.477636,13.311708
1.212685,4.523683,7.759218,11.037717,14.324041,2.041496,4.526005,7.713987,10.955768,14.247710,1.457790,4.399134,7.697250,10.905117,14.165454,0.747520,4.817065,7.633707,10.859334,14.080541,0.516073,4.860248,7.597548,10.823385,14.048915
1.591112,4.676889,7.407652,10.219119,12.991058,1.786368,4.860825,7.526007,10.283853,13.077705,1.162539,4.843400,7.660646,10.406489,13.200764,1.046059,4.660601,7.802783,10.526615,13.287635,0.720320,4.741905,7.976875,10.647710,13.403122
1.706079,4.462257,7.372622,10.304237,13.180093,1.423356,4.471557,7.449084,10.263049,13.163194,0.892466,4.403389,7.455400,10.357314,13.270166,0.944987,4.187684,7.490461,10.462533,13.274458,0.612717,4.229706,7.502708,10.468260,13.340450
1.075066,4.653492,7.666051,10.700856,13.694546,2.035950,4.751638,7.712477,10.723107,13.742792,1.355094,4.693845,7.784187,10.771207,13.793616,0.948965,4.338785,7.813556,10.818923,13.815353,0.739973,4.429138,7.876227,10.872515,13.874499
1.570841,4.690207,7.433213,10.253497,13.030535,1.834121,4.883947,7.549831,10.322664,13.126393,1.208129,4.877931,7.686746,10.442520,13.245187,1.069042,4.678313,7.825981,10.559015,13.334867,0.751544,4.769768,8.002638,10.683097,13.449494
0.978285,4.536495,7.763107,11.035619,14.313861,2.042127,4.543119,7.722375,10.957643,14.241302,1.466300,4.408160,7.710962,10.910463,14.164656,0.739704,4.834326,7.652895,10.868689,14.084742,0.474884,4.873853,7.621881,10.838353,14.055769
1.725123,4.428698,7.395308,10.372520,13.285319,1.361386,4.412144,7.458564,10.308897,13.248372,0.844847,4.345216,7.436673,10.389424,13.348039,0.926963,4.122359,7.444889,10.485262,13.331914,0.606184,4.169816,7.424538,10.466212,13.381864
1.548444,4.699460,7.458762,10.288423,13.073053,1.879336,4.898199,7.573559,10.361246,13.174684,1.249771,4.901625,7.710509,10.478458,13.291085,1.085038,4.679771,7.843890,10.592255,13.381031,0.775614,4.788484,8.018395,10.716753,13.495792
0.734925,4.549409,7.761867,11.021787,14.279484,2.032893,4.561973,7.727880,10.949784,14.216877,1.453439,4.420105,7.723758,10.908448,14.150455,0.726472,4.845627,7.671466,10.873811,14.076417,0.430711,4.878133,7.647480,10.850198,14.053117
1.026273,4.647804,7.686175,10.748414,13.768704,2.025097,4.737272,7.723433,10.762524,13.808508,1.359792,4.666965,7.788084,10.799831,13.849208,0.935152,4.398031,7.807893,10.837654,13.862534,0.716884,4.468167,7.861088,10.884089,13.911662
1.746604,4.399817,7.423461,10.451568,13.406681,1.293457,4.361111,7.471987,10.365079,13.348357,0.793896,4.296521,7.422607,10.429379,13.438728,0.905232,4.068619,7.405743,10.513301,13.403179,0.598173,4.125241,7.357829,10.470018,13.433166
1.523903,4.705463,7.482392,10.319780,13.111635,1.920468,4.904895,7.595601,10.396377,13.216628,1.279725,4.914846,7.731431,10.511607,13.333543,1.087205,4.663898,7.857362,10.623920,13.423101,0.786641,4.787271,8.026135,10.747178,13.538526
0.526032,4.562056,7.760886,11.009039,14.247345,2.020611,4.581092,7.733582,10.942287,14.194235,1.442851,4.434866,7.736341,10.906858,14.136925,0.735652,4.846468,7.690065,10.879107,14.068217,0.412943,4.868814,7.673117,10.862146,14.051015
1.770355,4.376437,7.453339,10.532393,13.526840,1.219707,4.321242,7.486681,10.423034,13.448661,0.739359,4.258617,7.413415,10.471858,13.530777,0.876790,4.028449,7.374857,10.542087,13.477115,0.585917,4.095241,7.302488,10.477669,13.487568
0.986284,4.640960,7.704522,10.796263,13.844625,2.010448,4.721536,7.732666,10.800218,13.875351,1.360834,4.638124,7.789835,10.826024,13.904756,0.917912,4.474179,7.800266,10.853780,13.906799,0.680803,4.520393,7.843895,10.892973,13.945664
1.497592,4.708986,7.504985,10.352451,13.155652,1.956971,4.905152,7.615951,10.430767,13.261609,1.294492,4.918441,7.749691,10.543282,13.376141,1.074664,4.631701,7.867275,10.653935,13.464226,0.784966,4.767543,8.027724,10.774648,13.579391
0.398597,4.575070,7.759250,10.992387,14.205607,2.005615,4.601263,7.739334,10.932535,14.164725,1.427349,4.454169,7.749152,10.904358,14.119616,0.757097,4.836351,7.709418,10.884130,14.057365,0.415731,4.846385,7.699683,10.874395,14.047723
1.796280,4.359457,7.483700,10.615966,13.659757,1.142528,4.290843,7.501453,10.480978,13.551001,0.686362,4.233590,7.409196,10.515139,13.622545,0.845661,4.002869,7.353675,10.569766,13.551291,0.572399,4.081255,7.260191,10.487986,13.542924
0.939739,4.633295,7.719673,10.840329,13.916389,1.994375,4.704837,7.739687,10.832574,13.936763,1.354000,4.606231,7.789580,10.847686,13.954614,0.890203,4.559593,7.791051,10.866765,13.944047,0.629206,4.581173,7.825508,10.898551,13.973814
1.470009,4.710711,7.528401,10.391666,13.213262,1.987934,4.900154,7.635671,10.468779,13.316148,1.294099,4.913960,7.765939,10.576222,13.425571,1.051211,4.584549,7.874515,10.683647,13.509734,0.775815,4.731412,8.024999,10.800578,13.621946
0.393113,4.587865,7.758430,10.978009,14.171653,1.991591,4.622052,7.745090,10.925251,14.139533,1.413414,4.477116,7.761477,10.903117,14.105127,0.788973,4.814215,7.728452,10.888983,14.049786,0.442303,4.812273,7.726233,10.886465,14.046048
1.823734,4.349619,7.510310,10.681254,13.753654,1.065753,4.271872,7.514183,10.529896,13.626450,0.638886,4.221466,7.408930,10.553164,13.693860,0.815807,3.992766,7.342030,10.592851,13.613565,0.560452,4.084779,7.233148,10.498755,13.591370
0.839120,4.624543,7.734260,10.884838,13.994906,1.981329,4.687577,7.745753,10.864871,14.000561,1.352795,4.572893,7.787553,10.868560,14.004214,0.859166,4.643908,7.779997,10.878752,13.980724,0.572036,4.646179,7.805103,10.902213,14.000995
0.505408,4.601129,7.753756,10.955697,14.127673,1.978619,4.645159,7.748206,10.912139,14.104854,1.384370,4.505694,7.772785,10.896461,14.081416,0.807438,4.777430,7.747563,10.889863,14.034222,0.472114,4.767386,7.754231,10.895554,14.037364
0.680009,4.614050,7.744617,10.920872,14.059828,1.973842,4.668172,7.748197,10.889459,14.052199,1.358006,4.539045,7.782006,10.883374,14.043744,0.824635,4.720155,7.765759,10.885981,14.008086,0.511853,4.710623,7.781971,10.900871,14.020323
1.441651,4.711070,7.555372,10.439248,13.284508,2.012715,4.891195,7.656558,10.513022,13.382595,1.286070,4.903039,7.781022,10.614236,13.484421,1.026936,4.525548,7.879717,10.715871,13.563484,0.769444,4.681653,8.018989,10.826586,13.671053
1.853066,4.346484,7.536830,10.744253,13.838446,0.995017,4.263791,7.526437,10.578490,13.699964,0.603604,4.221344,7.412786,10.591276,13.763373,0.796151,3.996554,7.339581,10.613574,13.674674,0.558919,4.102296,7.221095,10.511472,13.639764
1.883863,4.348847,7.561797,10.805195,13.933505,0.936610,4.263973,7.536707,10.625181,13.775753,0.576583,4.230397,7.419352,10.627267,13.828240,0.780645,4.010458,7.344832,10.629729,13.733611,0.563738,4.131900,7.221487,10.524070,13.685502
2.003673,4.372766,7.622131,10.935040,14.113427,0.869452,4.289485,7.562654,10.738974,13.910666,0.521078,4.285419,7.447757,10.715293,13.952270,0.705494,4.093258,7.384507,10.665324,13.873936,0.590513,4.270247,7.260901,10.562857,13.796826
1.974175,4.366122,7.608273,10.908011,14.076422,0.867311,4.282343,7.555908,10.711992,13.879601,0.528613,4.271277,7.440113,10.695105,13.922489,0.723134,4.071536,7.373599,10.656269,13.840911,0.580596,4.234519,7.249300,10.552743,13.770970
2.031981,4.379519,7.632858,10.956964,14.136510,0.880430,4.296385,7.568195,10.759246,13.930250,0.516254,4.299497,7.455179,10.731026,13.973610,0.686053,4.115613,7.395471,10.672614,13.899083,0.597856,4.306478,7.272419,10.571748,13.816825
1.944539,4.359683,7.595613,10.885164,14.048968,0.875494,4.275344,7.550108,10.689320,13.860572,0.540810,4.257134,7.432864,10.676565,13.902004,0.743653,4.050097,7.363091,10.648674,13.813138,0.574332,4.199092,7.238201,10.543594,13.747718
1.914387,4.353714,7.580307,10.848645,13.993448,0.897302,4.268253,7.543846,10.659790,13.823642,0.556315,4.243059,7.425961,10.654169,13.870422,0.763365,4.029602,7.353226,10.640165,13.777209,0.569117,4.164537,7.228238,10.534139,13.719551
2.058545,4.386260,7.642501,10.973864,14.145679,0.899711,4.303242,7.573869,10.774878,13.941541,0.519453,4.313169,7.463422,10.745066,13.988700,0.668981,4.138507,7.406509,10.680003,13.919114,0.605465,4.342566,7.284179,10.581249,13.834762
2.089272,4.403097,7.711033,10.986207,14.374867,1.204433,4.358842,7.635612,10.886724,14.267935,0.695709,4.337164,7.559459,10.838130,14.099516,0.711608,4.345916,7.446447,10.770435,13.990330,0.688916,4.269078,7.364423,10.677535,13.959180
2.104004,4.410294,7.718657,11.004783,14.395902,1.262881,4.368841,7.642323,10.902679,14.286393,0.727008,4.347304,7.569043,10.848904,14.118695,0.690942,4.381908,7.457945,10.778674,14.008756,0.678062,4.319241,7.378222,10.688673,13.973645
2.115647,4.417823,7.724559,11.016974,14.404349,1.328245,4.379120,7.648551,10.913957,14.295795,0.765163,4.356619,7.578733,10.857189,14.131790,0.671243,4.418571,7.469957,10.786088,14.022187,0.663161,4.369223,7.392527,10.699515,13.984780
1.412353,4.710234,7.585701,10.495381,13.369177,2.032586,4.878906,7.678800,10.563630,13.460200,1.282843,4.886301,7.795120,10.657028,13.552576,1.011642,4.460479,7.883142,10.750203,13.625441,0.772428,4.622982,8.010392,10.852908,13.726326
2.123420,4.425638,7.731232,11.029777,14.415953,1.399623,4.389489,7.655451,10.926555,14.307400,0.811558,4.365069,7.588968,10.866605,14.145757,0.655858,4.455307,7.482535,10.794473,14.037324,0.648107,4.418648,7.407158,10.711339,13.997320
2.126040,4.433716,7.737597,11.041715,14.428696,1.475184,4.400345,7.662267,10.938175,14.318199,0.859818,4.372750,7.599536,10.875578,14.158569,0.638981,4.492424,7.495419,10.802845,14.051448,0.628840,4.467918,7.422406,10.723296,14.009241
2.121713,4.441850,7.742698,11.048856,14.430499,1.553762,4.411292,7.668705,10.946116,14.321339,0.908536,4.379275,7.610257,10.882670,14.167067,0.621043,4.529889,7.508301,10.810710,14.061583,0.606288,4.516853,7.437896,10.734911,14.018660
2.107906,4.449958,7.748437,11.056984,14.431109,1.632604,4.421816,7.675812,10.955020,14.324925,0.961068,4.384409,7.621333,10.890655,14.177414,0.609165,4.566697,7.521211,10.819486,14.072951,0.587094,4.564257,7.453146,10.747269,14.029204
1.381914,4.708246,7.616248,10.551949,13.451473,2.047640,4.863735,7.700755,10.613847,13.537238,1.285157,4.864060,7.808020,10.700458,13.621266,1.000042,4.398780,7.884925,10.784178,13.690620,0.776318,4.564476,7.999362,10.878160,13.782493
1.656266,4.637980,7.298332,10.050177,12.768922,1.603056,4.774302,7.435509,10.104484,12.848396,0.966891,4.703393,7.571222,10.251867,12.984690,0.960027,4.482517,7.731877,10.398567,13.071167,0.614449,4.478208,7.899988,10.520264,13.204387
1.669169,4.587027,7.290434,10.065648,12.811259,1.535786,4.682592,7.419490,10.100412,12.867539,0.926416,4.601023,7.525664,10.240742,12.997891,0.943987,4.370255,7.658410,10.385754,13.067411,0.599067,4.362768,7.788084,10.481506,13.190252
1.642435,4.682530,7.315313,10.054910,12.761914,1.665861,4.856517,7.458061,10.124381,12.857604,1.004550,4.799561,7.616549,10.275777,12.994996,0.975483,4.588435,7.797552,10.422792,13.094538,0.633685,4.588061,7.996793,10.564514,13.234942
1.681819,4.532149,7.293026,10.101978,12.881216,1.463649,4.585999,7.411496,10.114224,12.912204,0.881643,4.497242,7.482461,10.244359,13.036567,0.925099,4.257504,7.580716,10.386190,13.085643,0.585158,4.248964,7.666469,10.450863,13.195113
2.082005,4.458333,7.754920,11.066993,14.436432,1.708949,4.432512,7.683501,10.965228,14.331796,1.015815,4.388716,7.632823,10.899716,14.189913,0.604432,4.602666,7.534517,10.829042,14.086029,0.571512,4.610034,7.468753,10.760746,14.041131
1.627146,4.719195,7.339454,10.078379,12.787122,1.724561,4.925955,7.485288,10.157757,12.892178,1.041738,4.885663,7.659494,10.309821,13.027396,0.992275,4.681423,7.853174,10.455682,13.134863,0.658018,4.692505,8.075352,10.611560,13.278588
1.695260,4.476382,7.307371,10.158359,12.971434,1.385921,4.489535,7.412683,10.147933,12.980286,0.832625,4.397135,7.444049,10.264555,13.100399,0.902868,4.148969,7.503127,10.401071,13.128655,0.571432,4.144258,7.541749,10.430667,13.221324
2.040760,4.467112,7.760965,11.074918,14.441036,1.779407,4.443775,7.691216,10.974083,14.337622,1.067827,4.392290,7.644285,10.908126,14.200200,0.601360,4.638297,7.548435,10.838635,14.097341,0.552394,4.654570,7.485150,10.773749,14.052139
1.610118,4.747421,7.369150,10.116116,12.834638,1.779087,4.980648,7.515434,10.202762,12.944328,1.079552,4.958598,7.698604,10.351701,13.078039,1.010405,4.755743,7.897660,10.494741,13.189258,0.686213,4.785723,8.134509,10.659195,13.332401
1.978541,4.476283,7.766295,11.080472,14.440280,1.841802,4.455529,7.698876,10.981282,14.338890,1.117958,4.395283,7.655676,10.915506,14.208139,0.600822,4.673100,7.562953,10.848033,14.106622,0.529780,4.697233,7.502351,10.786736,14.061803
1.710675,4.423169,7.333583,10.242905,13.101239,1.301573,4.398441,7.422940,10.203337,13.087815,0.779328,4.305817,7.412315,10.301548,13.200305,0.877038,4.050123,7.430174,10.429564,13.197193,0.556887,4.055311,7.421275,10.421913,13.269145
1.351252,4.705376,7.643565,10.603787,13.526388,2.055090,4.847232,7.720703,10.662045,13.607174,1.282307,4.837281,7.819534,10.738736,13.684307,0.979906,4.351522,7.885392,10.815705,13.744627,0.769272,4.516192,7.986584,10.900786,13.831939
1.889651,4.486051,7.771912,11.084740,14.433041,1.895884,4.467859,7.707038,10.988007,14.337048,1.167025,4.398183,7.667334,10.923290,14.215073,0.605107,4.706532,7.578402,10.858088,14.115842,0.506139,4.737917,7.520541,10.800306,14.071982
1.591369,4.767578,7.403341,10.163492,12.895556,1.829463,5.020053,7.547358,10.255071,13.008823,1.117874,5.016368,7.733575,10.399900,13.139897,1.028627,4.815673,7.931352,10.538333,13.253869,0.715638,4.860536,8.174990,10.706213,13.394420
1.729066,4.376022,7.369518,10.342322,13.251935,1.209775,4.317507,7.440600,10.274733,13.214614,0.722553,4.227569,7.388416,10.352311,13.317022,0.847502,3.967535,7.366036,10.468431,13.286359,0.540648,3.986669,7.312398,10.423768,13.334641
1.767665,4.496415,7.778577,11.091965,14.435706,1.940685,4.480898,7.715807,10.996769,14.341607,1.212708,4.400942,7.679281,10.932600,14.224954,0.612152,4.739110,7.594731,10.868949,14.127894,0.481916,4.777256,7.539784,10.814519,14.084090
1.570966,4.780680,7.440338,10.215095,12.958464,1.875741,5.044935,7.580002,10.309814,13.077668,1.155410,5.058095,7.764640,10.451927,13.206224,1.044475,4.839056,7.955622,10.584572,13.321564,0.742906,4.918719,8.198840,10.751713,13.461444
1.323006,4.701645,7.669897,10.656580,13.604124,2.053527,4.829926,7.738861,10.705250,13.678722,1.273601,4.806926,7.829540,10.775847,13.748906,0.952874,4.324852,7.884291,10.845027,13.799121,0.753322,4.484504,7.972533,10.921017,13.879912
1.605060,4.507370,7.783382,11.094893,14.432303,1.974516,4.495008,7.723780,11.001847,14.340310,1.249188,4.403353,7.691356,10.939234,14.229917,0.615251,4.771502,7.611781,10.878533,14.135189,0.452401,4.815257,7.560290,10.828070,14.092712
1.751210,4.336827,7.412375,10.455231,13.423611,1.110346,4.250613,7.463449,10.358138,13.359186,0.664212,4.165524,7.372805,10.412975,13.449253,0.815009,3.905871,7.313931,10.513833,13.391136,0.523229,3.939652,7.221091,10.434542,13.412677
1.549230,4.787971,7.476965,10.266191,13.022090,1.917644,5.056792,7.611854,10.364102,13.145184,1.189022,5.083736,7.791907,10.503456,13.273231,1.054294,4.841655,7.972108,10.630914,13.388405,0.763996,4.942396,8.208697,10.794187,13.527842
1.395109,4.518798,7.786996,11.093021,14.418276,1.998595,4.509744,7.731534,11.003704,14.331656,1.280166,4.405327,7.703869,10.944149,14.229897,0.616379,4.802727,7.629441,10.887580,14.138769,0.420007,4.850298,7.581631,10.841683,14.099067
1.303009,4.697047,7.695261,10.710802,13.685929,2.041704,4.812221,7.754928,10.750204,13.752470,1.259859,4.773493,7.837755,10.811612,13.813479,0.922101,4.326505,7.881340,10.871705,13.853633,0.730956,4.476324,7.957440,10.938602,13.926158
1.777430,4.306131,7.458076,10.571380,13.597245,1.004803,4.200296,7.488389,10.444715,13.506291,0.606914,4.122375,7.365602,10.477778,13.584189,0.780838,3.865800,7.275606,10.560358,13.500391,0.505749,3.915512,7.147531,10.451749,13.495877
1.134231,4.530797,7.791607,11.092211,14.406627,2.011677,4.525007,7.740254,11.007035,14.325206,1.306612,4.407424,7.717289,10.950504,14.231347,0.617665,4.831492,7.647956,10.897785,14.144443,0.387874,4.880574,7.603884,10.856630,14.107255
1.526860,4.790698,7.511726,10.317346,13.089161,1.954764,5.057381,7.641741,10.418240,13.213832,1.215133,5.093923,7.815420,10.552305,13.339544,1.055187,4.817961,7.982365,10.675425,13.454422,0.776425,4.941776,8.207348,10.832744,13.590826
0.823910,4.543348,7.796602,11.091575,14.394739,2.011822,4.541107,7.749542,11.010632,14.318987,1.323309,4.410345,7.731551,10.957406,14.232954,0.615322,4.856908,7.667143,10.908676,14.150667,0.353181,4.904667,7.627367,10.872570,14.116133
1.807647,4.287251,7.503192,10.684962,13.776700,0.897009,4.167550,7.512706,10.528587,13.649088,0.553865,4.099749,7.366027,10.541897,13.712441,0.748005,3.848186,7.253059,10.603629,13.606453,0.490603,3.915085,7.100112,10.472649,13.578059
1.504811,4.790059,7.544869,10.372886,13.165923,1.986372,5.048681,7.669344,10.471459,13.288988,1.230563,5.089947,7.835522,10.598898,13.409907,1.046097,4.771049,7.987885,10.717482,13.518882,0.780198,4.916759,8.197670,10.867552,13.650950
1.291860,4.691306,7.721281,10.769911,13.779491,2.019611,4.793591,7.769871,10.798537,13.833938,1.249690,4.738152,7.844198,10.848482,13.883502,0.894864,4.357456,7.876315,10.897032,13.912129,0.706377,4.490407,7.940433,10.954461,13.973914
0.484870,4.556144,7.801031,11.090282,14.384653,2.000097,4.557994,7.758634,11.013156,14.313165,1.327868,4.414665,7.746109,10.963476,14.233379,0.610529,4.877500,7.686493,10.919260,14.155423,0.318023,4.920755,7.651776,10.888470,14.123928
1.841326,4.280326,7.544058,10.778820,13.910376,0.793486,4.153924,7.534051,10.601895,13.762104,0.507321,4.097187,7.372698,10.600143,13.818965,0.719162,3.852621,7.246932,10.639738,13.699325,0.480279,3.937585,7.078194,10.494637,13.652509
1.484057,4.787133,7.578407,10.433024,13.254593,2.010995,5.032693,7.695857,10.526640,13.371416,1.234633,5.073941,7.853016,10.646102,13.484650,1.029031,4.704428,7.990037,10.758624,13.585824,0.778420,4.870978,8.182254,10.899859,13.711894
0.164434,4.569223,7.802819,11.081566,14.357117,1.978770,4.576097,7.766638,11.009835,14.295418,1.321593,4.421268,7.760531,10.965747,14.225539,0.609975,4.891307,7.706020,10.928090,14.152697,0.290240,4.925796,7.677231,10.903373,14.126807
1.686851,4.592124,7.195635,9.873260,12.534688,1.448964,4.679662,7.359089,9.934338,12.614937,0.851050,4.567231,7.493450,10.106381,12.766793,0.910712,4.284328,7.656134,10.288461,12.861429,0.575616,4.218745,7.807593,10.412692,13.017150
