0.146340,-0.177223,0.063502
0.146368,-0.016379,0.063624
0.146340,-0.194473,0.063653
0.146355,0.109501,0.063655
0.146360,0.583780,0.063658
0.146360,0.582811,0.063672
0.146367,0.428210,0.063686
0.146361,0.581511,0.063691
0.146370,0.491555,0.063717
0.146361,0.579789,0.063717
0.146361,0.577538,0.063752
0.146342,0.835538,0.063787
0.146351,0.207182,0.063790
0.146362,0.574633,0.063799
0.146363,0.570932,0.063862
0.146352,0.289079,0.063886
0.146345,0.818447,0.063903
0.146361,-0.034926,0.063907
0.146364,0.566280,0.063945
0.146349,0.801456,0.064002
0.146365,0.560509,0.064055
0.146353,0.784492,0.064083
0.146356,0.087585,0.064094
0.146358,0.767605,0.064149
0.146356,-0.053009,0.064168
0.146366,0.553478,0.064199
0.146364,0.750659,0.064202
0.146367,0.733792,0.064240
0.146369,0.717948,0.064270
0.146370,0.703319,0.064297
0.146371,0.473889,0.064308
0.146370,0.689977,0.064324
0.146358,0.347993,0.064325
0.146369,0.677906,0.064352
0.146369,0.666993,0.064383
0.146367,0.545113,0.064384
0.146352,0.182480,0.064410
0.146351,-0.070842,0.064411
0.146368,0.657308,0.064416
0.146367,0.648651,0.064451
0.146366,0.641067,0.064485
0.146358,0.066248,0.064497
0.146366,0.634412,0.064519
0.146365,0.628658,0.064550
0.146364,0.623686,0.064580
0.146366,0.404530,0.064591
0.146363,0.619413,0.064607
0.146369,0.535175,0.064623
0.146362,0.615801,0.064631
0.146347,-0.088450,0.064637
0.146362,0.612751,0.064652
0.146361,0.610183,0.064671
0.146361,0.608037,0.064686
0.146360,0.606257,0.064700
0.146352,0.262451,0.064707
0.146360,0.604792,0.064711
0.146359,0.603594,0.064721
0.146359,0.602623,0.064728
0.146344,-0.105945,0.064848
0.146360,0.045369,0.064870
0.146370,0.523561,0.064927
0.146352,0.158437,0.064974
0.146371,0.454346,0.065009
0.146341,-0.123452,0.065044
0.146363,0.024960,0.065214
0.146340,-0.140935,0.065224
0.146354,0.320631,0.065310
0.146372,0.510202,0.065311
0.146339,-0.158406,0.065388
0.146352,0.236300,0.065458
0.146354,0.135092,0.065487
0.146365,0.005085,0.065530
0.146339,-0.175873,0.065534
0.146363,0.379370,0.065570
0.146340,-0.193249,0.065662
0.146362,0.584910,0.065757
0.146362,0.583940,0.065770
0.146342,0.836632,0.065771
0.146362,0.582645,0.065787
0.146373,0.494977,0.065791
0.146363,0.580938,0.065810
0.146368,-0.014132,0.065820
0.146370,0.432830,0.065829
0.146363,0.578717,0.065841
0.146345,0.819410,0.065860
0.146364,0.575866,0.065883
0.146349,0.802290,0.065929
0.146365,0.572253,0.065939
0.146355,0.112385,0.065953
0.146353,0.785199,0.065978
0.146370,0.690248,0.066005
0.146370,0.678187,0.066005
0.146370,0.703644,0.066010
0.146358,0.768193,0.066010
0.146369,0.667318,0.066012
0.146366,0.567735,0.066015
0.146369,0.718279,0.066018
0.146367,0.734180,0.066025
0.146368,0.657661,0.066025
0.146365,0.751143,0.066026
0.146368,0.649026,0.066042
0.146367,0.641475,0.066062
0.146366,0.634846,0.066084
0.146361,-0.032780,0.066088
0.146365,0.629132,0.066106
0.146367,0.562158,0.066115
0.146364,0.624173,0.066128
0.146352,0.210705,0.066140
0.146364,0.619902,0.066148
0.146363,0.616290,0.066167
0.146362,0.613241,0.066184
0.146362,0.610675,0.066199
0.146361,0.608530,0.066212
0.146353,0.293339,0.066223
0.146361,0.606751,0.066224
0.146360,0.605285,0.066233
0.146360,0.604088,0.066241
0.146368,0.555380,0.066247
0.146360,0.603116,0.066248
0.146356,-0.050963,0.066334
0.146356,0.090333,0.066378
0.146374,0.477797,0.066381
0.146370,0.547300,0.066420
0.146351,-0.068899,0.066562
0.146360,0.352777,0.066595
0.146371,0.537660,0.066649
0.146352,0.185800,0.066756
0.146369,0.409356,0.066762
0.146358,0.068873,0.066767
0.146347,-0.086610,0.066773
0.146373,0.526332,0.066947
0.146344,-0.104212,0.066968
0.146353,0.266442,0.067060
0.146374,0.458536,0.067098
0.146360,0.047877,0.067125
0.146341,-0.121832,0.067147
0.146340,-0.139433,0.067309
0.146353,0.161573,0.067311
0.146375,0.513320,0.067327
0.146339,-0.157029,0.067453
0.146363,0.027355,0.067454
0.146339,-0.174626,0.067578
0.146355,0.325226,0.067618
0.146368,0.649257,0.067620
0.146369,0.657805,0.067621
0.146367,0.641752,0.067625
0.146369,0.667461,0.067630
0.146366,0.635143,0.067635
0.146366,0.629458,0.067647
0.146370,0.678329,0.067648
0.146365,0.624525,0.067661
0.146364,0.620272,0.067675
0.146370,0.690411,0.067677
0.146340,-0.192138,0.067683
0.146363,0.616672,0.067688
0.146363,0.613632,0.067701
0.146362,0.611071,0.067712
0.146370,0.703725,0.067716
0.146362,0.608930,0.067723
0.146362,0.607153,0.067732
0.146361,0.605689,0.067739
0.146361,0.604492,0.067746
0.146361,0.603519,0.067751
0.146365,0.007370,0.067756
0.146369,0.718403,0.067762
0.146342,0.837603,0.067766
0.146366,0.384342,0.067780
0.146363,0.585848,0.067784
0.146364,0.584877,0.067794
0.146376,0.498488,0.067805
0.146364,0.583588,0.067808
0.146368,0.734371,0.067810
0.146354,0.138062,0.067813
0.146353,0.240024,0.067819
0.146345,0.820237,0.067827
0.146364,0.581896,0.067828
0.146365,0.751436,0.067853
0.146365,0.579702,0.067855
0.146349,0.802974,0.067866
0.146359,0.768604,0.067877
0.146353,0.785742,0.067882
0.146365,0.576890,0.067892
0.146373,0.437403,0.067938
0.146366,0.573330,0.067943
0.146367,0.568880,0.068013
0.146368,-0.011951,0.068031
0.146369,0.563391,0.068108
0.146370,0.556736,0.068235
0.146355,0.115204,0.068267
0.146361,-0.030702,0.068284
0.146377,0.481781,0.068400
0.146372,0.548824,0.068403
0.146352,0.214182,0.068502
0.146355,-0.048988,0.068515
0.146354,0.297646,0.068563
0.146374,0.539495,0.068624
0.146357,0.093015,0.068678
0.146351,-0.067028,0.068729
0.146362,0.357732,0.068853
0.146372,0.414430,0.068899
0.146375,0.528642,0.068913
0.146347,-0.084845,0.068925
0.146358,0.071430,0.069053
0.146343,-0.102557,0.069104
0.146353,0.189058,0.069113
0.146377,0.463074,0.069129
0.146367,0.635290,0.069169
0.146366,0.629638,0.069171
0.146368,0.641853,0.069172
0.146365,0.624738,0.069176
0.146368,0.649313,0.069183
0.146365,0.620517,0.069183
0.146364,0.616941,0.069191
0.146364,0.613920,0.069200
0.146369,0.657855,0.069203
0.146363,0.611373,0.069208
0.146363,0.609242,0.069216
0.146362,0.607470,0.069222
0.146362,0.606009,0.069228
0.146362,0.604812,0.069233
0.146370,0.667423,0.069235
0.146361,0.603839,0.069238
0.146341,-0.120295,0.069266
0.146370,0.678231,0.069281
0.146377,0.516154,0.069288
0.146370,0.690263,0.069342
0.146361,0.050316,0.069396
0.146339,-0.138019,0.069410
0.146370,0.703621,0.069419
0.146354,0.270432,0.069421
0.146369,0.718313,0.069506
0.146339,-0.155746,0.069535
0.146368,0.734348,0.069599
0.146339,-0.173482,0.069639
0.146353,0.164638,0.069660
0.146365,0.751526,0.069689
0.146363,0.029679,0.069710
0.146340,-0.191139,0.069721
0.146365,0.586615,0.069740
0.146365,0.585645,0.069749
0.146359,0.768826,0.069755
0.146365,0.584363,0.069761
0.146379,0.501809,0.069770
0.146366,0.582689,0.069778
0.146342,0.838449,0.069779
0.146353,0.786114,0.069800
0.146366,0.580530,0.069802
0.146345,0.820926,0.069812
0.146348,0.803504,0.069819
0.146367,0.577779,0.069835
0.146368,0.574316,0.069880
0.146357,0.329944,0.069925
0.146369,0.570008,0.069944
0.146369,0.389535,0.069968
0.146377,0.442382,0.069996
0.146365,0.009585,0.069997
0.146371,0.564718,0.070031
0.146372,0.558321,0.070150
0.146354,0.140957,0.070151
0.146353,0.243710,0.070189
0.146368,-0.009842,0.070257
0.146374,0.550708,0.070310
0.146380,0.485586,0.070376
0.146361,-0.028697,0.070496
0.146376,0.541720,0.070526
0.146355,0.117945,0.070593
0.146366,0.624894,0.070672
0.146365,0.620699,0.070672
0.146365,0.617142,0.070675
0.146367,0.629754,0.070676
0.146364,0.614137,0.070679
0.146364,0.611601,0.070683
0.146367,0.635347,0.070684
0.146363,0.609477,0.070688
0.146363,0.607710,0.070693
0.146363,0.606252,0.070697
0.146362,0.605056,0.070701
0.146368,0.641861,0.070701
0.146362,0.604082,0.070704
0.146355,-0.047086,0.070713
0.146369,0.649247,0.070728
0.146369,0.657680,0.070768
0.146378,0.531212,0.070814
0.146370,0.667212,0.070825
0.146353,0.217596,0.070873
0.146370,0.677984,0.070901
0.146356,0.302006,0.070909
0.146350,-0.065232,0.070912
0.146357,0.095617,0.070991
0.146370,0.689977,0.070998
0.146375,0.419724,0.071002
0.146346,-0.083157,0.071093
0.146365,0.362907,0.071101
0.146370,0.703270,0.071114
0.146380,0.467385,0.071124
0.146380,0.519130,0.071190
0.146369,0.717996,0.071248
0.146343,-0.100983,0.071257
0.146359,0.073906,0.071352
0.146368,0.734091,0.071391
0.146341,-0.118841,0.071402
0.146353,0.192238,0.071479
0.146339,-0.136694,0.071529
0.146365,0.751396,0.071532
0.146367,0.587235,0.071625
0.146367,0.586264,0.071633
0.146339,-0.154557,0.071635
0.146367,0.584990,0.071643
0.146359,0.768846,0.071645
0.146368,0.583336,0.071658
0.146382,0.505362,0.071675
0.146368,0.581214,0.071679
0.146361,0.052675,0.071681
0.146369,0.578523,0.071709
0.146339,-0.172441,0.071718
0.146353,0.786304,0.071731
0.146370,0.575148,0.071751
0.146340,-0.190254,0.071777
0.146348,0.803873,0.071787
0.146355,0.274414,0.071791
0.146342,0.839168,0.071809
0.146371,0.570969,0.071810
0.146345,0.821472,0.071813
0.146372,0.565856,0.071893
0.146363,0.031924,0.071980
0.146374,0.559683,0.072008
0.146380,0.447394,0.072018
0.146354,0.167616,0.072018
0.146372,0.395038,0.072132
0.146365,0.614269,0.072135
0.146365,0.617253,0.072135
0.146364,0.611749,0.072136
0.146364,0.609636,0.072138
0.146366,0.620779,0.072138
0.146364,0.607877,0.072141
0.146363,0.606422,0.072143
0.146366,0.624927,0.072145
0.146363,0.605228,0.072146
0.146363,0.604253,0.072148
0.146367,0.629735,0.072157
0.146376,0.552350,0.072166
0.146368,0.635276,0.072177
0.146368,0.641719,0.072208
0.146359,0.334817,0.072237
0.146369,0.649021,0.072251
0.146366,0.011721,0.072252
0.146383,0.489750,0.072291
0.146370,0.657400,0.072313
0.146378,0.543734,0.072378
0.146370,0.666808,0.072395
0.146368,-0.007812,0.072497
0.146354,0.143760,0.072498
0.146371,0.677475,0.072503
0.146354,0.247347,0.072570
0.146371,0.689407,0.072638
0.146380,0.533677,0.072664
0.146361,-0.026770,0.072722
0.146370,0.702700,0.072800
0.146355,-0.045264,0.072926
0.146356,0.120592,0.072927
0.146370,0.717408,0.072983
0.146383,0.522101,0.073044
0.146383,0.472130,0.073065
0.146378,0.425184,0.073075
0.146350,-0.063516,0.073110
0.146368,0.733578,0.073181
0.146354,0.220934,0.073255
0.146357,0.306430,0.073269
0.146346,-0.081551,0.073276
0.146357,0.098124,0.073312
0.146367,0.368358,0.073343
0.146366,0.751027,0.073378
0.146343,-0.099493,0.073424
0.146367,0.587729,0.073438
0.146367,0.586759,0.073445
0.146367,0.585495,0.073455
0.146368,0.583866,0.073469
0.146368,0.581790,0.073488
0.146369,0.579174,0.073516
0.146359,0.768650,0.073542
0.146385,0.508790,0.073543
0.146341,-0.117475,0.073553
0.146370,0.575914,0.073557
0.146365,0.609713,0.073562
0.146364,0.607971,0.073562
0.146365,0.611797,0.073562
0.146364,0.606525,0.073563
0.146364,0.605334,0.073564
0.146365,0.614273,0.073564
0.146364,0.604359,0.073565
0.146366,0.617197,0.073569
0.146366,0.620651,0.073577
0.146367,0.624722,0.073590
0.146367,0.629457,0.073611
0.146371,0.571898,0.073613
0.146368,0.634951,0.073642
0.146359,0.076289,0.073659
0.146339,-0.135461,0.073662
0.146353,0.786302,0.073673
0.146369,0.641331,0.073687
0.146373,0.567005,0.073694
0.146369,0.648531,0.073748
0.146338,-0.153467,0.073749
0.146348,0.804075,0.073768
0.146374,0.561099,0.073806
0.146338,-0.171506,0.073811
0.146345,0.821871,0.073828
0.146370,0.656804,0.073832
0.146340,-0.189485,0.073847
0.146342,0.839758,0.073853
0.146354,0.195327,0.073855
0.146370,0.666098,0.073942
0.146376,0.554073,0.073962
0.146361,0.054940,0.073973
0.146383,0.452545,0.074006
0.146371,0.676676,0.074084
0.146379,0.545814,0.074177
0.146386,0.493785,0.074177
0.146356,0.278385,0.074178
0.146363,0.034077,0.074258
0.146371,0.688603,0.074261
0.146375,0.400828,0.074275
0.146354,0.170493,0.074384
0.146381,0.536179,0.074467
0.146371,0.701801,0.074471
0.146366,0.013765,0.074516
0.146360,0.339883,0.074560
0.146370,0.716521,0.074710
0.146368,-0.005873,0.074746
0.146355,0.146458,0.074851
0.146383,0.525097,0.074854
0.146364,0.605382,0.074953
0.146365,0.606570,0.074953
0.146364,0.604407,0.074953
0.146365,0.608009,0.074953
0.146365,0.609738,0.074955
0.146361,-0.024932,0.074958
0.146366,0.611802,0.074958
0.146366,0.614250,0.074963
0.146355,0.250922,0.074967
0.146368,0.732784,0.074969
0.146366,0.617135,0.074972
0.146387,0.476922,0.074974
0.146367,0.620540,0.074985
0.146367,0.624547,0.075005
0.146368,0.629204,0.075035
0.146368,0.634609,0.075077
0.146382,0.431004,0.075116
0.146369,0.640888,0.075137
0.146355,-0.043530,0.075147
0.146366,0.588116,0.075161
0.146367,0.587146,0.075167
0.146367,0.585892,0.075176
0.146368,0.584287,0.075189
0.146368,0.582253,0.075208
0.146370,0.647955,0.075217
0.146366,0.750398,0.075228
0.146369,0.579703,0.075235
0.146356,0.123133,0.075267
0.146370,0.576537,0.075275
0.146350,-0.061889,0.075317
0.146370,0.656112,0.075324
0.146371,0.572651,0.075332
0.146385,0.512391,0.075364
0.146373,0.567937,0.075413
0.146359,0.768224,0.075447
0.146371,0.665246,0.075462
0.146346,-0.080035,0.075468
0.146374,0.562245,0.075528
0.146370,0.374146,0.075581
0.146343,-0.098092,0.075600
0.146353,0.786103,0.075626
0.146357,0.100525,0.075637
0.146371,0.675685,0.075641
0.146358,0.310926,0.075649
0.146354,0.224181,0.075651
0.146376,0.555515,0.075687
0.146340,-0.116201,0.075713
0.146348,0.804107,0.075762
0.146339,-0.134322,0.075805
0.146344,0.822123,0.075856
0.146371,0.687490,0.075863
0.146338,-0.152476,0.075874
0.146379,0.547691,0.075903
0.146341,0.840218,0.075910
0.146338,-0.170677,0.075916
0.146339,-0.188832,0.075930
0.146387,0.458114,0.075957
0.146359,0.078566,0.075969
0.146387,0.498063,0.076020
0.146371,0.700632,0.076126
0.146381,0.538538,0.076199
0.146354,0.198310,0.076244
0.146361,0.057102,0.076269
0.146365,0.604402,0.076307
0.146365,0.605377,0.076307
0.146365,0.606563,0.076308
0.146365,0.607995,0.076310
0.146366,0.609713,0.076313
0.146366,0.611761,0.076319
0.146366,0.614186,0.076327
0.146367,0.617040,0.076340
0.146367,0.620407,0.076358
0.146368,0.624356,0.076386
0.146378,0.407041,0.076402
0.146368,0.628923,0.076424
0.146370,0.715338,0.076427
0.146369,0.634194,0.076478
0.146363,0.036127,0.076540
0.146369,0.640304,0.076552
0.146357,0.282336,0.076587
0.146383,0.528034,0.076595
0.146370,0.647237,0.076651
0.146369,0.731679,0.076755
0.146354,0.173258,0.076760
0.146366,0.015708,0.076783
0.146367,0.588409,0.076783
0.146370,0.655275,0.076784
0.146367,0.587440,0.076789
0.146367,0.586199,0.076798
0.146368,0.584626,0.076811
0.146368,0.582652,0.076829
0.146369,0.580200,0.076855
0.146387,0.481852,0.076856
0.146370,0.577188,0.076892
0.146362,0.345189,0.076901
0.146371,0.573523,0.076946
0.146371,0.664220,0.076952
0.146368,-0.004034,0.076999
0.146373,0.569110,0.077024
0.146366,0.749487,0.077083
0.146385,0.516025,0.077120
0.146375,0.563770,0.077135
0.146385,0.437060,0.077144
0.146371,0.674481,0.077169
0.146361,-0.023193,0.077196
0.146355,0.149042,0.077213
0.146377,0.557446,0.077293
0.146359,0.767555,0.077363
0.146355,-0.041892,0.077372
0.146356,0.254426,0.077385
0.146371,0.686056,0.077438
0.146379,0.550022,0.077514
0.146350,-0.060358,0.077527
0.146353,0.785701,0.077592
0.146356,0.125560,0.077613
0.146365,0.604354,0.077625
0.146366,0.605329,0.077625
0.146366,0.606511,0.077626
0.146366,0.607934,0.077628
0.146366,0.609635,0.077632
0.146367,0.611657,0.077638
0.146367,0.614045,0.077649
0.146346,-0.078612,0.077664
0.146367,0.616847,0.077664
0.146368,0.620149,0.077688
0.146368,0.624013,0.077722
0.146371,0.699150,0.077761
0.146369,0.628469,0.077769
0.146348,0.803971,0.077770
0.146342,-0.096786,0.077782
0.146387,0.502408,0.077799
0.146381,0.541283,0.077821
0.146373,0.380365,0.077826
0.146369,0.633609,0.077836
0.146340,-0.115021,0.077880
0.146387,0.463825,0.077889
0.146344,0.822234,0.077897
0.146370,0.639576,0.077927
0.146338,-0.133279,0.077956
0.146357,0.102812,0.077967
0.146341,0.840555,0.077981
0.146338,-0.151583,0.078008
0.146339,-0.188291,0.078024
0.146338,-0.169951,0.078031
0.146370,0.646312,0.078046
0.146360,0.315510,0.078058
0.146355,0.227331,0.078064
0.146370,0.713804,0.078130
0.146371,0.654120,0.078206
0.146384,0.531310,0.078229
0.146359,0.080731,0.078284
0.146367,0.588633,0.078288
0.146368,0.587663,0.078292
0.146368,0.586431,0.078299
0.146368,0.584883,0.078310
0.146369,0.582954,0.078327
0.146370,0.580575,0.078352
0.146371,0.577666,0.078389
0.146371,0.662882,0.078408
0.146372,0.574147,0.078444
0.146373,0.569922,0.078523
0.146382,0.413716,0.078526
0.146369,0.730229,0.078535
0.146361,0.059153,0.078568
0.146375,0.564820,0.078639
0.146354,0.201183,0.078645
0.146371,0.672968,0.078668
0.146388,0.487009,0.078672
0.146386,0.519991,0.078764
0.146377,0.558835,0.078801
0.146363,0.038069,0.078823
0.146366,0.604286,0.078905
0.146366,0.605262,0.078906
0.146366,0.606438,0.078908
0.146366,0.607847,0.078911
0.146367,0.609525,0.078917
0.146367,0.611512,0.078926
0.146367,0.613849,0.078938
0.146367,0.748271,0.078942
0.146368,0.616584,0.078957
0.146368,0.619801,0.078985
0.146371,0.684363,0.078987
0.146379,0.551903,0.079025
0.146368,0.623553,0.079025
0.146358,0.286275,0.079025
0.146366,0.017545,0.079052
0.146369,0.627882,0.079080
0.146386,0.443688,0.079147
0.146354,0.175907,0.079147
0.146369,0.632882,0.079157
0.146368,-0.002299,0.079253
0.146370,0.638677,0.079263
0.146364,0.350818,0.079281
0.146359,0.766634,0.079289
0.146382,0.543729,0.079336
0.146371,0.697250,0.079370
0.146370,0.645192,0.079400
0.146361,-0.021556,0.079437
0.146387,0.507241,0.079462
0.146353,0.785096,0.079571
0.146355,0.151507,0.079583
0.146371,0.652810,0.079585
0.146355,-0.040355,0.079598
0.146368,0.588834,0.079700
0.146368,0.587862,0.079704
0.146369,0.586643,0.079710
0.146369,0.585127,0.079720
0.146370,0.583257,0.079736
0.146350,-0.058923,0.079740
0.146384,0.534448,0.079751
0.146370,0.580970,0.079760
0.146388,0.469862,0.079760
0.146348,0.803673,0.079792
0.146371,0.578199,0.079796
0.146370,0.711886,0.079816
0.146371,0.661289,0.079820
0.146356,0.257871,0.079826
0.146373,0.574869,0.079850
0.146346,-0.077285,0.079863
0.146374,0.570883,0.079930
0.146344,0.822210,0.079952
0.146356,0.127868,0.079965
0.146342,-0.095574,0.079968
0.146376,0.566094,0.080047
0.146340,-0.113935,0.080051
0.146341,0.840776,0.080062
0.146376,0.387186,0.080096
0.146338,-0.132330,0.080113
0.146371,0.671095,0.080122
0.146339,-0.187853,0.080128
0.146366,0.604223,0.080147
0.146366,0.605198,0.080147
0.146337,-0.150785,0.080148
0.146367,0.606369,0.080149
0.146367,0.607766,0.080152
0.146338,-0.169324,0.080155
0.146367,0.609423,0.080159
0.146367,0.611377,0.080168
0.146368,0.613669,0.080183
0.146368,0.616339,0.080206
0.146378,0.560498,0.080213
0.146368,0.619485,0.080239
0.146369,0.623136,0.080285
0.146357,0.104981,0.080302
0.146386,0.523824,0.080304
0.146369,0.728398,0.080308
0.146369,0.627310,0.080350
0.146388,0.492725,0.080371
0.146370,0.632114,0.080438
0.146380,0.554036,0.080442
0.146355,0.230402,0.080496
0.146371,0.682281,0.080500
0.146361,0.320222,0.080515
0.146370,0.637684,0.080559
0.146359,0.082777,0.080602
0.146383,0.421029,0.080647
0.146370,0.643952,0.080717
0.146382,0.546429,0.080761
0.146367,0.746720,0.080809
0.146361,0.061088,0.080869
0.146371,0.651247,0.080929
0.146371,0.695012,0.080958
0.146388,0.511919,0.081021
0.146368,0.589031,0.081021
0.146369,0.588059,0.081025
0.146369,0.586853,0.081031
0.146369,0.585371,0.081041
0.146370,0.583562,0.081057
0.146355,0.203966,0.081061
0.146371,0.581370,0.081082
0.146386,0.450818,0.081089
0.146363,0.039897,0.081109
0.146371,0.578738,0.081120
0.146373,0.575603,0.081177
0.146385,0.537851,0.081184
0.146371,0.659491,0.081202
0.146360,0.765448,0.081229
0.146374,0.571854,0.081261
0.146366,0.019271,0.081321
0.146366,0.604166,0.081346
0.146367,0.605142,0.081347
0.146367,0.606305,0.081349
0.146367,0.607683,0.081353
0.146367,0.609309,0.081360
0.146368,0.611217,0.081371
0.146376,0.567390,0.081384
0.146368,0.613444,0.081389
0.146368,0.616030,0.081414
0.146368,0.619066,0.081452
0.146371,0.709517,0.081492
0.146389,0.476573,0.081505
0.146359,0.290253,0.081506
0.146369,0.622570,0.081506
0.146368,-0.000672,0.081508
0.146355,0.178458,0.081544
0.146371,0.669010,0.081554
0.146378,0.562218,0.081555
0.146353,0.784290,0.081567
0.146369,0.626575,0.081579
0.146361,-0.020024,0.081678
0.146370,0.631196,0.081681
0.146367,0.356904,0.081734
0.146387,0.528041,0.081746
0.146380,0.556268,0.081790
0.146370,0.636533,0.081820
0.146355,-0.038919,0.081825
0.146348,0.803218,0.081829
0.146390,0.498496,0.081946
0.146350,-0.057588,0.081954
0.146355,0.153868,0.081960
0.146371,0.679917,0.081993
0.146370,0.642514,0.082000
0.146344,0.822059,0.082021
0.146345,-0.076055,0.082064
0.146369,0.726123,0.082088
0.146382,0.549290,0.082115
0.146342,-0.094458,0.082155
0.146341,0.840888,0.082155
0.146339,-0.112943,0.082225
0.146338,-0.187516,0.082241
0.146371,0.649536,0.082244
0.146368,0.589215,0.082263
0.146369,0.588241,0.082267
0.146369,0.587051,0.082273
0.146338,-0.131474,0.082273
0.146369,0.585606,0.082283
0.146337,-0.168791,0.082285
0.146337,-0.150080,0.082294
0.146370,0.583861,0.082301
0.146357,0.261329,0.082302
0.146356,0.130067,0.082323
0.146371,0.581770,0.082329
0.146371,0.579282,0.082371
0.146377,0.394896,0.082395
0.146373,0.576345,0.082433
0.146389,0.517116,0.082472
0.146366,0.604097,0.082500
0.146367,0.605073,0.082501
0.146367,0.606225,0.082504
0.146367,0.607579,0.082510
0.146367,0.609162,0.082519
0.146374,0.572836,0.082524
0.146371,0.692324,0.082527
0.146368,0.611005,0.082532
0.146385,0.541457,0.082543
0.146368,0.613140,0.082552
0.146371,0.657405,0.082554
0.146368,0.615605,0.082582
0.146369,0.618498,0.082625
0.146357,0.107035,0.082641
0.146376,0.568709,0.082653
0.146369,0.621826,0.082686
0.146367,0.744792,0.082693
0.146383,0.429308,0.082703
0.146369,0.625633,0.082770
0.146378,0.563981,0.082831
0.146370,0.630042,0.082886
0.146387,0.458917,0.082893
0.146359,0.084705,0.082922
0.146356,0.233478,0.082955
0.146371,0.666551,0.082957
0.146370,0.635115,0.083044
0.146363,0.325088,0.083054
0.146380,0.558565,0.083072
0.146390,0.483685,0.083106
0.146387,0.532493,0.083115
0.146371,0.706669,0.083162
0.146361,0.062903,0.083172
0.146360,0.763975,0.083194
0.146370,0.640787,0.083248
0.146363,0.041606,0.083395
0.146382,0.552261,0.083403
0.146369,0.589385,0.083414
0.146391,0.504808,0.083414
0.146369,0.588411,0.083418
0.146369,0.587240,0.083426
0.146370,0.585838,0.083439
0.146370,0.584170,0.083460
0.146371,0.677065,0.083464
0.146371,0.582197,0.083493
0.146355,0.206741,0.083499
0.146371,0.647484,0.083526
0.146372,0.579877,0.083540
0.146353,0.783271,0.083589
0.146366,0.604039,0.083591
0.146365,0.020880,0.083592
0.146367,0.605014,0.083593
0.146367,0.606156,0.083596
0.146367,0.607490,0.083602
0.146373,0.577169,0.083609
0.146367,0.609039,0.083612
0.146368,0.610833,0.083628
0.146368,0.612900,0.083652
0.146368,0.615275,0.083687
0.146374,0.573930,0.083708
0.146369,0.618054,0.083738
0.146368,0.000843,0.083764
0.146369,0.621212,0.083808
0.146385,0.545211,0.083838
0.146376,0.570178,0.083846
0.146390,0.522586,0.083847
0.146371,0.654924,0.083877
0.146370,0.723339,0.083880
0.146348,0.802598,0.083890
0.146369,0.624777,0.083904
0.146361,-0.018601,0.083918
0.146355,0.180985,0.083959
0.146378,0.565919,0.084032
0.146370,0.628919,0.084035
0.146355,-0.037590,0.084052
0.146360,0.294314,0.084056
0.146371,0.689154,0.084086
0.146344,0.821773,0.084109
0.146349,-0.056357,0.084168
0.146370,0.633649,0.084212
0.146340,0.840880,0.084264
0.146345,-0.074927,0.084265
0.146380,0.561025,0.084283
0.146367,0.363631,0.084310
0.146371,0.663628,0.084335
0.146342,-0.093444,0.084344
0.146355,0.156189,0.084353
0.146338,-0.187289,0.084366
0.146339,-0.112053,0.084402
0.146387,0.537177,0.084415
0.146337,-0.168363,0.084424
0.146337,-0.130720,0.084438
0.146370,0.638964,0.084442
0.146337,-0.149479,0.084447
0.146369,0.589591,0.084470
0.146369,0.588618,0.084477
0.146369,0.587469,0.084489
0.146370,0.586117,0.084506
0.146370,0.584535,0.084533
0.146390,0.467408,0.084545
0.146371,0.582692,0.084571
0.146393,0.491338,0.084590
0.146367,0.605032,0.084604
0.146366,0.604057,0.084605
0.146367,0.606160,0.084605
0.146367,0.607463,0.084610
0.146367,0.742420,0.084614
0.146385,0.438813,0.084619
0.146367,0.608962,0.084620
0.146382,0.555384,0.084621
0.146372,0.580560,0.084626
0.146368,0.610681,0.084638
0.146378,0.404003,0.084661
0.146368,0.612645,0.084665
0.146356,0.132207,0.084694
0.146373,0.578084,0.084702
0.146368,0.614892,0.084704
0.146371,0.645194,0.084752
0.146369,0.617494,0.084762
0.146392,0.511529,0.084789
0.146374,0.575138,0.084811
0.146358,0.264886,0.084836
0.146371,0.703257,0.084838
0.146369,0.620429,0.084842
0.146371,0.673704,0.084915
0.146369,0.623726,0.084949
0.146376,0.571777,0.084957
0.146357,0.109012,0.084992
0.146385,0.549145,0.085057
0.146370,0.627591,0.085098
0.146371,0.652199,0.085147
0.146378,0.568014,0.085150
0.146390,0.528295,0.085151
0.146360,0.762173,0.085205
0.146359,0.086535,0.085254
0.146370,0.631952,0.085293
0.146380,0.563666,0.085409
0.146369,0.589891,0.085422
0.146369,0.588919,0.085432
0.146369,0.587795,0.085449
0.146356,0.236670,0.085463
0.146369,0.586500,0.085472
0.146361,0.064611,0.085485
0.146370,0.585014,0.085506
0.146368,0.606296,0.085524
0.146367,0.605183,0.085525
0.146368,0.607564,0.085528
0.146367,0.604208,0.085529
0.146368,0.609005,0.085538
0.146370,0.636869,0.085548
0.146371,0.583314,0.085552
0.146369,0.610638,0.085556
0.146369,0.612483,0.085586
0.146371,0.581379,0.085615
0.146369,0.614596,0.085631
0.146388,0.542018,0.085636
0.146371,0.685340,0.085637
0.146353,0.782004,0.085655
0.146371,0.660339,0.085658
