0.288507,4.540277,5.603264,6.332341,7.112359,0.866841,5.010510,6.297591,7.165927,7.926735,0.714091,7.336284,6.885719,7.853399,8.682831,0.418384,7.136172,7.412440,8.579524,9.354883,0.308347,7.162491,7.925202,9.180692,10.101793
0.561448,6.711603,8.267622,10.440501,12.887842,0.020586,4.279152,8.888480,10.945708,13.296991,-0.028133,2.120613,9.901888,11.601684,13.618238,0.080928,3.735224,10.928200,12.103512,14.262025,-0.055741,2.898078,11.385992,13.076250,14.939662
3.578438,4.214419,4.736537,-0.374328,-2.063698,2.143064,4.718045,6.458452,4.253565,-1.102045,2.014182,5.363632,6.671046,6.366464,4.369604,1.908879,5.563877,6.922373,9.017350,4.408287,1.848905,6.124274,7.257583,9.169472,8.275524
1.093203,4.527299,5.397448,5.842558,6.361939,1.074416,5.066663,6.171708,6.795383,7.289365,0.896491,6.882350,6.788805,7.562391,8.151718,0.561698,6.922503,7.364491,8.385443,8.880826,0.516084,6.746812,7.941086,9.019362,9.723662
3.779222,4.025355,-0.850285,-1.064637,-3.258716,3.668389,4.515672,6.030210,-2.033689,-1.315303,3.382853,5.098938,6.407723,-1.413625,1.257128,3.360536,5.380611,6.613674,4.977294,-0.620508,3.383857,5.834728,6.936307,8.852686,-2.417933
2.197558,4.584232,5.102011,4.991308,4.824388,1.285165,5.365512,6.120700,6.055066,6.059692,1.102140,6.489345,6.761734,7.121778,7.315945,0.769819,6.513116,7.405019,8.302147,8.108620,0.680391,7.482809,8.060403,8.956635,9.160087
0.341546,6.170515,7.860850,10.043897,12.298858,-0.040230,7.151743,8.343674,10.518422,12.776358,-0.265101,7.527445,9.142435,11.034038,13.154491,-0.205482,1.728255,10.013970,11.436403,13.680193,-0.378773,-1.156579,10.985943,12.166447,14.210304
-0.164046,4.783183,6.395625,7.801117,9.229703,0.273981,5.192934,6.936764,8.416213,9.842590,0.039112,7.460796,7.458155,8.970722,10.400800,-0.012990,8.656541,7.876076,9.514412,10.960574,-0.307066,9.822765,8.272237,10.044787,11.546085
-0.215536,4.666734,6.120798,7.340527,8.589013,0.433517,5.045745,6.699104,8.002069,9.242895,0.240308,7.840192,7.234372,8.583559,9.845506,0.115073,8.254709,7.671253,9.171968,10.427666,-0.136174,9.290466,8.075001,9.717454,11.046108
3.777307,4.074415,-0.890324,-1.129670,-2.987359,3.350092,4.561751,6.333604,-1.504535,-1.411800,3.060329,5.152680,6.488732,-1.327770,2.110704,3.017666,5.421102,6.697957,8.843630,-0.973808,3.017033,5.892506,7.015726,8.950894,-2.276310
-0.035344,5.152768,6.942852,8.676241,10.439122,0.049420,5.809907,7.438932,9.222689,10.986197,-0.245698,7.087247,7.985429,9.741451,11.469175,-0.218536,7.112272,8.458220,10.221830,11.999234,-0.508015,5.277917,9.006393,10.763239,12.541316
0.569650,6.494061,8.285621,10.462914,12.918823,0.028201,3.774123,8.910626,10.973437,13.325770,-0.022070,1.756339,9.919279,11.626130,13.644464,0.082936,3.613398,10.859816,12.131422,14.293179,-0.047076,2.848428,10.202059,13.105044,14.970112
3.392759,4.265562,5.301062,2.767844,-1.029097,1.836958,4.792389,6.441374,6.296339,1.880485,1.723432,5.476272,6.703350,7.239730,9.303018,1.563296,5.647230,6.994810,8.956727,8.985458,1.476420,6.299305,7.359585,9.178010,9.372708
1.733005,4.521268,5.248153,5.413690,5.680649,1.205656,5.101992,6.104130,6.492474,6.735228,1.005024,6.567443,6.734058,7.351056,7.718437,0.672192,6.824595,7.338633,8.278755,8.493636,0.670158,6.642479,7.953622,8.931103,9.446672
0.555880,6.634103,8.215288,10.463562,12.949195,0.007749,6.812384,8.794074,10.918237,13.340356,-0.077379,4.373483,9.774769,11.529693,13.638238,0.032246,3.638081,10.770094,11.986322,14.224368,-0.109199,2.371954,11.772852,12.919192,14.848732
3.784498,4.025003,-0.864722,-1.075718,-3.194787,3.631554,4.516756,6.243629,-2.021133,-1.317577,3.343882,5.099872,6.400312,-1.433413,1.658708,3.318906,5.380089,6.614235,6.178365,-0.591095,3.338479,5.837126,6.937189,8.833395,-2.460794
0.573965,5.837518,8.230059,10.457253,12.935078,0.034672,3.406701,8.813967,10.953282,13.333037,-0.017270,1.490694,9.744999,11.565728,13.633544,0.082399,3.476759,10.240253,12.040065,14.263932,-0.039706,2.765777,9.157099,12.975132,14.910371
2.733017,4.463495,5.062575,4.708719,4.130277,1.453984,5.134736,6.250208,5.813520,5.716124,1.273881,6.022636,6.747254,7.031344,7.463575,0.985942,6.135303,7.251845,8.542639,7.974860,0.881888,7.001750,7.792043,9.054638,9.059005
2.454463,4.533527,5.056438,4.779352,4.406399,1.370091,5.272767,6.158998,5.889290,5.796090,1.176800,6.284852,6.746969,7.044240,7.237250,0.860597,6.360246,7.338220,8.376082,7.963357,0.767300,7.254086,7.951308,8.979859,9.065747
0.874536,4.512220,5.437188,5.958606,6.548794,1.015290,5.029048,6.185057,6.878429,7.443178,0.845945,6.962392,6.789581,7.618765,8.273885,0.517443,6.924652,7.347443,8.410911,8.984485,0.460075,6.763748,7.903377,9.031126,9.797301
3.155224,4.323928,5.207378,5.035288,2.560407,1.643205,4.887626,6.392970,6.065294,5.933421,1.511940,5.625142,6.722549,7.171131,9.126691,1.295906,5.771336,7.072397,8.839666,8.616928,1.190084,6.524114,7.483685,9.152946,9.261934
3.709568,4.123097,-0.186942,-1.208739,-2.604122,2.816390,4.615905,6.372626,-0.002969,-1.513424,2.596638,5.225765,6.550745,-0.361468,3.248953,2.531988,5.466932,6.775531,8.908480,-0.582366,2.506546,5.958788,7.098517,9.024785,-0.809504
2.051248,4.575152,5.121593,5.087690,4.998918,1.245208,5.357244,6.102970,6.123797,6.184443,1.063757,6.517620,6.744953,7.152685,7.389500,0.725609,6.509943,7.389317,8.278129,8.178503,0.631662,7.506413,8.043236,8.931943,9.198975
-0.220334,4.583944,5.905618,6.962166,8.048415,0.574789,4.973382,6.514493,7.674213,8.750540,0.413779,7.949164,7.060105,8.280360,9.398938,0.219990,7.721354,7.519699,8.906405,10.003394,0.023824,8.280075,7.949575,9.462570,10.654469
0.275877,5.983783,7.720190,9.852358,12.042107,-0.057132,6.953481,8.191261,10.333257,12.525945,-0.309937,7.418085,8.922556,10.836206,12.919076,-0.257550,1.845054,9.717553,11.242303,13.435729,-0.443105,-1.265106,10.646454,11.914357,13.954910
0.080603,4.529677,5.663103,6.477981,7.338341,0.785359,4.970827,6.330134,7.276824,8.119945,0.637819,7.519776,6.901755,7.938101,8.844330,0.362515,7.204944,7.405491,8.633272,9.493869,0.236598,7.302379,7.890980,9.217239,10.211720
0.572640,5.221008,7.805094,10.119320,12.655076,0.040014,3.122154,8.268582,10.521425,12.968299,-0.013652,1.285269,8.995640,11.018706,13.188814,0.078833,3.311126,9.150885,11.399109,13.714576,-0.032697,2.647221,8.340316,12.175204,14.254553
3.620970,4.169253,2.884098,-1.009157,-2.286745,2.368111,4.669761,6.405690,2.422800,-1.475456,2.210151,5.301361,6.606050,3.620040,4.016322,2.120232,5.515361,6.848252,8.949250,1.529732,2.071946,6.046768,7.179946,9.086357,4.731517
0.438519,6.387626,8.050445,10.336155,12.740325,-0.028454,7.327755,8.546656,10.774907,13.170578,-0.198047,7.565467,9.429559,11.300627,13.493686,-0.116872,2.275107,10.361349,11.691328,14.017045,-0.268210,0.022740,11.356701,12.504372,14.554527
2.917392,4.391025,5.115586,4.848667,4.080159,1.523085,5.005756,6.319773,5.887317,5.902868,1.365158,5.814356,6.732729,7.081936,8.034499,1.104571,5.941695,7.158212,8.684716,8.180445,0.993333,6.770230,7.632010,9.101646,9.134930
3.751128,4.076234,-0.826302,-1.129951,-2.849627,3.230783,4.567297,6.316431,-1.256762,-1.421567,2.956290,5.162652,6.482122,-1.235023,2.894238,2.905023,5.423995,6.698291,8.823986,-0.833858,2.897001,5.899947,7.020697,8.934885,-2.165571
2.931511,2.751519,-0.674789,-0.873089,-2.981653,3.332176,3.234265,2.974411,-1.902814,-1.094532,3.152819,3.697089,4.107389,-1.256557,1.151606,3.141323,3.953122,4.573257,2.525623,-0.188181,3.183521,4.345411,5.012726,5.141479,-2.164790
0.516564,6.527633,8.154123,10.453080,12.930351,-0.008048,7.451431,8.688477,10.883723,13.329370,-0.131672,6.790507,9.628434,11.445219,13.624513,-0.032302,3.148676,10.596450,11.861409,14.167741,-0.175593,1.398345,11.589812,12.743025,14.740639
3.777528,4.026434,-0.877100,-1.081980,-3.110376,3.577904,4.519041,6.251553,-1.981163,-1.320051,3.290109,5.103292,6.401048,-1.448994,2.156924,3.260978,5.380982,6.615612,7.683493,-0.552889,3.275437,5.842343,6.940400,8.826624,-2.497329
-0.118073,4.978316,6.738974,8.377964,10.043628,0.096095,5.523658,7.240136,8.935492,10.600566,-0.176930,7.123951,7.760838,9.454524,11.098156,-0.161215,8.015250,8.189786,9.947733,11.626352,-0.462192,7.463205,8.655133,10.470130,12.170997
0.560599,4.710122,7.158959,9.393609,11.808677,0.044731,2.873306,7.534257,9.726410,12.071521,-0.011326,1.112751,8.097252,10.146775,12.252074,0.070631,3.078083,8.204932,10.455102,12.698944,-0.023999,2.462571,7.648482,11.064377,13.152934
1.557504,4.505560,5.276523,5.520922,5.859735,1.163926,5.070769,6.104068,6.564890,6.877009,0.967442,6.613704,6.725677,7.391436,7.823382,0.633024,6.822877,7.317868,8.284074,8.582552,0.622594,6.611028,7.918513,8.926234,9.500273
3.264467,3.129674,-0.720513,-0.966494,-3.148356,3.594384,3.664669,3.340884,-2.018584,-1.166765,3.378692,4.179724,4.654099,-1.330443,1.366624,3.366411,4.458285,5.158193,2.824745,-0.103644,3.405465,4.881172,5.635696,5.803347,-2.313141
0.580010,6.647542,8.244944,10.502408,13.014854,0.019266,5.838934,8.825892,10.956197,13.392376,-0.065922,3.332726,9.806753,11.571035,13.681892,0.044348,3.551029,10.795695,12.030210,14.272268,-0.090671,2.511062,11.792449,12.964777,14.901698
0.517492,4.212753,6.400686,8.438888,10.631622,0.049717,2.608205,6.729923,8.736739,10.872804,-0.012098,0.957802,7.209337,9.115543,11.042413,0.051857,2.638125,7.337960,9.386406,11.445187,-0.007237,2.085966,6.935828,9.906639,11.850161
3.460508,4.217341,5.217187,0.624440,-1.759809,1.992039,4.734046,6.408607,5.761689,-0.302745,1.869493,5.397937,6.647254,7.071809,7.211795,1.731863,5.581665,6.919457,8.929277,7.363962,1.655460,6.193251,7.271387,9.116195,9.193696
3.494548,3.503690,-0.746391,-1.013888,-3.206178,3.704222,4.065657,3.754105,-2.100941,-1.195703,3.465459,4.628942,5.270845,-1.371555,1.568073,3.452936,4.923898,5.755844,3.148062,-0.067999,3.488614,5.368452,6.229585,6.639533,-2.390557
0.191208,5.765539,7.546505,9.606904,11.715905,-0.067985,6.708480,8.012388,10.095925,12.206369,-0.340332,7.294287,8.678347,10.591757,12.614831,-0.291568,2.440277,9.380056,11.007755,13.125462,-0.496861,-0.858509,10.235404,11.627717,13.639315
1.902302,4.564835,5.143044,5.185527,5.173281,1.203678,5.344378,6.088958,6.193407,6.310905,1.024194,6.538892,6.729474,7.185855,7.469137,0.681785,6.501827,7.372629,8.260181,8.251400,0.582604,7.524792,8.022170,8.911140,9.240981
2.311717,4.530477,5.066810,4.857862,4.568255,1.332398,5.280829,6.125715,5.947956,5.898401,1.137423,6.336031,6.725941,7.064015,7.265143,0.811337,6.382914,7.328534,8.325476,8.011836,0.716449,7.287804,7.950424,8.939916,9.089335
0.648884,4.497822,5.480887,6.080163,6.742081,0.951033,4.990003,6.202376,6.966816,7.604069,0.790294,7.068182,6.793405,7.680728,8.403843,0.470951,6.936783,7.332250,8.442199,9.095046,0.401336,6.800945,7.865689,9.047955,9.878075
3.636872,3.842768,-0.765927,-1.043514,-3.214565,3.744824,4.388068,4.310542,-2.159784,-1.210333,3.493149,4.976417,5.930765,-1.401711,1.784997,3.480752,5.273067,6.309780,3.545988,-0.044495,3.514054,5.729076,6.721232,7.708478,-2.445077
2.578699,4.467847,5.057984,4.740687,4.255526,1.418972,5.158972,6.198171,5.841639,5.758845,1.227120,6.091125,6.721022,7.032924,7.387036,0.923153,6.188244,7.249895,8.459290,7.972981,0.817812,7.057561,7.810136,8.996467,9.058090
3.762539,4.028024,-0.884384,-1.082833,-3.005934,3.506151,4.522151,6.242509,-1.902565,-1.324531,3.221121,5.108554,6.400068,-1.455110,2.750883,3.186310,5.382409,6.616711,8.563235,-0.501187,3.194036,5.848739,6.943964,8.821106,-2.520436
3.226595,4.270299,5.273720,4.450503,0.215317,1.736421,4.814590,6.381225,6.247457,4.210803,1.610555,5.524741,6.674642,7.229760,9.948265,1.414657,5.680635,6.992669,8.850607,9.000212,1.312652,6.396753,7.379323,9.113167,9.351668
-0.224733,4.689000,6.245961,7.575895,8.933014,0.320688,5.066214,6.793519,8.203457,9.554288,0.120057,7.820188,7.308355,8.760149,10.124058,0.038329,8.367964,7.719791,9.314233,10.683194,-0.228837,9.406385,8.102027,9.839171,11.274371
1.374828,4.489565,5.306786,5.628929,6.038176,1.118944,5.037573,6.107037,6.638161,7.019712,0.928135,6.665137,6.719154,7.434464,7.931034,0.593677,6.817667,7.297310,8.293867,8.673039,0.574422,6.587079,7.882048,8.925051,9.557084
0.600990,6.661550,8.269958,10.533938,13.064284,0.030761,4.961752,8.852651,10.989863,13.433726,-0.056044,2.605177,9.831224,11.605875,13.717859,0.053725,3.434019,10.812255,12.067984,14.312984,-0.075308,2.558942,11.751558,13.003948,14.946157
-0.081829,4.521873,5.730225,6.634663,7.578838,0.699064,4.934316,6.369372,7.398478,8.327376,0.554799,7.751564,6.923724,8.033059,9.020071,0.304109,7.300392,7.403544,8.696737,9.646678,0.161598,7.482292,7.861059,9.262772,10.334823
3.652130,4.124600,0.732006,-1.159243,-2.431738,2.620305,4.624671,6.342576,0.849920,-1.519553,2.428499,5.244221,6.536080,0.744622,4.442822,2.348895,5.471812,6.773421,8.859426,0.222800,2.311857,5.981057,7.105494,8.992261,0.783040
3.710748,3.969945,-0.783050,-1.063838,-3.192937,3.749746,4.475888,5.082145,-2.200779,-1.218663,3.490198,5.058854,6.257633,-1.427598,2.036565,3.477028,5.343468,6.516037,4.082140,-0.023852,3.507919,5.796809,6.863281,8.496968,-2.490789
3.716728,4.077976,-0.670655,-1.126652,-2.696378,3.073586,4.573774,6.295616,-0.895132,-1.438026,2.821877,5.175056,6.473134,-1.032703,3.808375,2.761065,5.426999,6.698121,8.791589,-0.600576,2.744734,5.908821,7.026224,8.914566,-1.888382
0.387666,6.256631,7.969011,10.250746,12.622504,-0.048740,7.203439,8.437651,10.686476,13.058186,-0.251528,7.472398,9.262837,11.186646,13.391083,-0.180584,1.659047,10.151050,11.561696,13.894708,-0.333867,-0.602324,11.129657,12.315315,14.407608
0.087411,5.534626,7.351674,9.328961,11.347255,-0.067791,6.408274,7.815578,9.826050,11.845214,-0.349921,7.173286,8.423475,10.317514,12.268361,-0.300361,3.496241,9.029646,10.744986,12.774026,-0.531377,0.101651,9.786477,11.320885,13.285292
0.555438,6.550633,8.195878,10.519639,13.050821,0.004142,7.320779,8.733613,10.937645,13.422531,-0.115196,5.450897,9.675342,11.503581,13.696905,-0.010817,3.197498,10.639586,11.920800,14.238338,-0.145769,1.825228,11.619571,12.810052,14.815716
2.969404,4.330644,5.170960,5.046541,3.778716,1.576349,4.916226,6.325465,5.991808,6.121552,1.426059,5.689416,6.690403,7.140219,8.705406,1.178559,5.823160,7.071710,8.723588,8.443724,1.062554,6.628105,7.509276,9.079693,9.219806
-0.255247,4.590476,6.000804,7.159467,8.345507,0.472933,4.959016,6.581538,7.834988,9.012740,0.308119,8.108623,7.108958,8.414773,9.626360,0.151746,7.887507,7.542422,9.009150,10.206880,-0.063222,8.573340,7.944243,9.546953,10.828347
2.741659,4.398252,5.095880,4.821424,4.192992,1.478582,5.035998,6.256140,5.865870,5.878719,1.302723,5.886882,6.702357,7.066209,7.801171,1.018917,6.002316,7.158660,8.578630,8.110670,0.903217,6.855046,7.658123,9.032058,9.111042
-0.183621,4.838080,6.555256,8.101088,9.668185,0.150707,5.295896,7.061813,8.673880,10.241527,-0.091025,7.322132,7.565963,9.195973,10.756960,-0.097523,8.334471,7.969681,9.700293,11.286911,-0.394647,8.773909,8.377638,10.210475,11.837268
1.928102,4.482012,5.180407,5.215765,5.367585,1.229663,5.060025,6.066275,6.355622,6.489402,1.025253,6.368581,6.680588,7.255397,7.536014,0.701305,6.725011,7.274456,8.228243,8.312155,0.712687,6.564059,7.885129,8.868941,9.320175
3.521806,4.171136,4.495171,-0.520981,-2.077927,2.188365,4.682088,6.363386,3.938940,-1.241028,2.046442,5.328721,6.585685,5.952847,5.766919,1.929198,5.526331,6.845069,8.876339,4.016882,1.865090,6.099646,7.190092,9.041079,7.766091
2.170419,4.525177,5.079230,4.941124,4.731450,1.292731,5.283188,6.097926,6.009424,6.006070,1.098142,6.380303,6.706302,7.086032,7.308062,0.764053,6.393986,7.316486,8.284138,8.066062,0.667162,7.316721,7.943625,8.905284,9.116104
0.618059,6.643287,8.290717,10.560594,13.101960,0.041309,4.300622,8.872652,11.020119,13.467760,-0.047764,2.107581,9.847174,11.635136,13.748930,0.060409,3.303053,10.834716,12.098063,14.348359,-0.062749,2.546767,11.196936,13.030794,14.983509
3.741399,3.979457,-0.799442,-1.077597,-3.148060,3.731750,4.478401,5.861433,-2.227078,-1.223909,3.467007,5.059458,6.313854,-1.451802,2.334690,3.451646,5.342287,6.531197,4.834085,-0.003259,3.479414,5.795896,6.866093,8.703856,-2.532517
0.487916,6.429130,8.113753,10.456898,12.948649,-0.021176,7.339124,8.608795,10.868009,13.337574,-0.178302,7.384629,9.504319,11.389566,13.626923,-0.088017,2.514531,10.438609,11.771834,14.136706,-0.227062,0.693560,11.413723,12.601845,14.669341
0.423801,4.484383,5.529225,6.209080,6.944613,0.881541,4.950032,6.224234,7.061602,7.774747,0.729070,7.211118,6.800804,7.749231,8.543285,0.422068,6.963405,7.319353,8.480147,9.213761,0.339617,6.862821,7.828500,9.070620,9.967221
3.741364,4.029972,-0.878430,-1.077600,-2.883667,3.414397,4.526379,6.228007,-1.770851,-1.332884,3.135784,5.115944,6.396774,-1.439916,3.441713,3.092537,5.384309,6.617572,8.680165,-0.426702,3.093001,5.855307,6.948221,8.810212,-2.512473
1.183308,4.473816,5.339513,5.738424,6.217033,1.069967,5.002932,6.113282,6.713119,7.164391,0.886119,6.726172,6.714914,7.480950,8.041856,0.553371,6.809561,7.277774,8.308542,8.766150,0.524888,6.573587,7.845168,8.927967,9.618182
2.429952,4.469423,5.057505,4.788969,4.385457,1.382610,5.177534,6.152502,5.880581,5.822642,1.182916,6.154463,6.696502,7.039398,7.345608,0.865932,6.229775,7.244967,8.387300,7.986794,0.759983,7.097871,7.821211,8.944461,9.063656
3.308033,4.220413,5.312545,2.300686,-1.248840,1.861984,4.751283,6.355628,6.297935,1.252849,1.735923,5.437314,6.621581,7.237336,9.824522,1.562840,5.604994,6.916139,8.835901,9.040604,1.469299,6.279749,7.286013,9.059118,9.398806
-0.025897,5.306785,7.143035,9.026979,10.944649,-0.051009,6.079103,7.608103,9.533993,11.452722,-0.332213,7.080810,8.167054,10.023826,11.891964,-0.280819,4.949282,8.686594,10.463410,12.394652,-0.539507,1.934296,9.331407,11.004985,12.906200
0.630713,6.391162,8.308853,10.582610,13.131737,0.050377,3.823242,8.892256,11.047186,13.495610,-0.040965,1.755065,9.859770,11.660636,13.774799,0.064480,3.166256,10.744456,12.125973,14.378984,-0.052517,2.495326,10.040414,13.056486,15.015131
3.748071,3.979051,-0.816000,-1.085274,-3.082505,3.695550,4.479146,6.125653,-2.236801,-1.228073,3.427394,5.060122,6.306997,-1.475524,2.700618,3.408327,5.341438,6.531644,5.914203,0.018176,3.431844,5.798108,6.866737,8.692410,-2.571719
0.324404,6.101094,7.855352,10.103530,12.420380,-0.073810,7.054529,8.306134,10.544242,12.864838,-0.303958,7.366460,9.070460,11.027001,13.212962,-0.239388,1.375152,9.909425,11.398531,13.704564,-0.400780,-0.955799,10.849617,12.093521,14.201606
1.774064,4.467196,5.203450,5.319854,5.545205,1.192398,5.032855,6.058833,6.424348,6.626758,0.988943,6.410356,6.667903,7.288287,7.631266,0.662211,6.727824,7.253522,8.222468,8.395762,0.667668,6.522516,7.853529,8.855266,9.364649
0.592133,6.568084,8.231358,10.570583,13.142369,0.018586,6.666236,8.772204,10.982105,13.492523,-0.100173,4.193461,9.714251,11.553187,13.752984,0.007776,3.150409,10.673197,11.972514,14.296377,-0.120061,2.086602,11.640357,12.865824,14.879466
3.671363,4.079491,-0.317691,-1.115549,-2.534312,2.886529,4.580857,6.271374,-0.368404,-1.459903,2.661415,5.189742,6.461705,-0.605303,4.870315,2.588712,5.429889,6.696897,8.752994,-0.201904,2.562237,5.922502,7.031887,8.889176,-1.263146
0.638154,5.740138,8.232285,10.564661,13.141628,0.057692,3.472200,8.764445,11.009651,13.489794,-0.035441,1.495722,9.640864,11.576078,13.748077,0.065955,3.023169,10.068191,12.001700,14.329058,-0.044010,2.416165,9.060151,12.884094,14.928114
-0.193248,4.518042,5.805463,6.803992,7.836097,0.608218,4.903573,6.416436,7.532200,8.551412,0.465340,8.013950,6.953177,8.139437,9.211816,0.243600,7.421247,7.408441,8.771305,9.815059,0.083881,7.697630,7.837773,9.319146,10.472612
2.029779,4.518022,5.093710,5.028713,4.895867,1.251582,5.280211,6.075029,6.072648,6.118852,1.058553,6.417513,6.688024,7.110360,7.362845,0.718194,6.396202,7.302611,8.251139,8.124750,0.618784,7.340316,7.931681,8.875475,9.146123
